uid,iid
702.0,5222.0
702.0,16045.0
702.0,14940.0
702.0,12018.0
702.0,10043.0
702.0,16066.0
702.0,6029.0
702.0,13597.0
702.0,9514.0
702.0,3278.0
1521.0,13334.0
1521.0,15569.0
1521.0,11931.0
1521.0,17338.0
225.0,6807.0
225.0,6777.0
225.0,10504.0
225.0,7105.0
225.0,11170.0
225.0,1474.0
225.0,6313.0
225.0,17393.0
225.0,13334.0
225.0,3815.0
225.0,9682.0
225.0,5758.0
225.0,8181.0
225.0,1810.0
225.0,10250.0
225.0,1422.0
225.0,1847.0
225.0,168.0
225.0,16105.0
225.0,11639.0
225.0,3920.0
225.0,3220.0
225.0,12565.0
225.0,6523.0
225.0,9700.0
225.0,7727.0
225.0,9465.0
225.0,8620.0
225.0,2923.0
225.0,6949.0
225.0,6423.0
225.0,4955.0
225.0,397.0
225.0,14552.0
225.0,8737.0
225.0,12761.0
225.0,999.0
225.0,4427.0
225.0,10820.0
225.0,8675.0
225.0,13453.0
225.0,6182.0
225.0,12281.0
225.0,8708.0
225.0,17003.0
225.0,12813.0
225.0,16092.0
225.0,2253.0
225.0,4149.0
225.0,2819.0
54.0,10666.0
54.0,4284.0
54.0,16136.0
54.0,2797.0
54.0,5900.0
54.0,2955.0
54.0,516.0
54.0,8807.0
54.0,12025.0
54.0,3038.0
54.0,9496.0
54.0,15924.0
54.0,6765.0
54.0,1435.0
54.0,11510.0
54.0,13975.0
54.0,6730.0
54.0,7153.0
54.0,13407.0
54.0,11136.0
54.0,12052.0
54.0,3154.0
54.0,1391.0
54.0,14354.0
54.0,15864.0
54.0,15108.0
54.0,2995.0
54.0,15315.0
54.0,5749.0
54.0,6412.0
54.0,1517.0
54.0,11632.0
54.0,107.0
54.0,12119.0
54.0,15248.0
54.0,1721.0
54.0,2372.0
54.0,4286.0
54.0,4726.0
54.0,10125.0
54.0,1112.0
54.0,12358.0
54.0,10200.0
54.0,8499.0
54.0,10826.0
54.0,3448.0
54.0,9678.0
54.0,4163.0
54.0,10036.0
54.0,13188.0
177.0,9711.0
177.0,16191.0
177.0,14370.0
177.0,11222.0
177.0,8904.0
177.0,14051.0
177.0,1608.0
177.0,2930.0
177.0,16107.0
177.0,13760.0
177.0,12776.0
177.0,15168.0
177.0,4549.0
177.0,12993.0
177.0,7940.0
177.0,16435.0
177.0,9045.0
177.0,5324.0
177.0,6503.0
177.0,14584.0
177.0,8694.0
177.0,4305.0
177.0,8928.0
177.0,10402.0
177.0,8204.0
177.0,11678.0
177.0,8573.0
177.0,12647.0
177.0,17369.0
177.0,10708.0
177.0,8431.0
177.0,10051.0
177.0,15374.0
177.0,15983.0
177.0,5348.0
177.0,2722.0
177.0,16998.0
177.0,3026.0
177.0,4478.0
177.0,2780.0
177.0,10190.0
177.0,14145.0
177.0,1452.0
177.0,4151.0
177.0,3071.0
177.0,16728.0
177.0,206.0
177.0,8950.0
177.0,7429.0
177.0,16048.0
1355.0,11222.0
1355.0,7561.0
1355.0,8939.0
1355.0,10504.0
1355.0,1232.0
1355.0,349.0
1355.0,6804.0
1355.0,15960.0
1355.0,17359.0
1355.0,2337.0
1355.0,17264.0
1355.0,16797.0
1355.0,3232.0
1355.0,7443.0
1355.0,8169.0
1355.0,11180.0
1355.0,4255.0
1355.0,14006.0
1355.0,15223.0
1355.0,7195.0
1355.0,4909.0
1355.0,6603.0
1355.0,11978.0
1355.0,7660.0
1355.0,2413.0
1355.0,13345.0
1355.0,14841.0
1355.0,12696.0
1355.0,12157.0
1355.0,14577.0
1355.0,5524.0
1355.0,11574.0
1355.0,8006.0
1355.0,10779.0
1355.0,7611.0
1355.0,1362.0
1355.0,2620.0
1355.0,14225.0
1355.0,4004.0
1355.0,3741.0
1355.0,1793.0
1355.0,12114.0
1355.0,9901.0
1355.0,16684.0
1355.0,16719.0
1355.0,12873.0
1355.0,2088.0
1355.0,1099.0
1355.0,13976.0
1355.0,9656.0
178.0,5267.0
178.0,4310.0
178.0,10517.0
178.0,8360.0
178.0,14051.0
178.0,2652.0
178.0,2635.0
178.0,16107.0
178.0,6207.0
178.0,9302.0
178.0,2951.0
178.0,17526.0
178.0,349.0
178.0,8807.0
178.0,17264.0
178.0,2915.0
178.0,6947.0
178.0,12819.0
178.0,2583.0
178.0,15924.0
178.0,2954.0
178.0,17528.0
178.0,16021.0
178.0,3904.0
178.0,14205.0
178.0,5221.0
178.0,12276.0
178.0,4192.0
178.0,7735.0
178.0,13014.0
178.0,4699.0
178.0,11042.0
178.0,4026.0
178.0,12584.0
178.0,3461.0
178.0,5065.0
178.0,13599.0
178.0,13272.0
178.0,4521.0
178.0,12422.0
178.0,15965.0
178.0,9842.0
178.0,2125.0
178.0,1589.0
178.0,12408.0
178.0,12016.0
178.0,815.0
178.0,7730.0
178.0,598.0
178.0,9802.0
1304.0,1730.0
1304.0,7427.0
1304.0,16191.0
1304.0,14370.0
1304.0,5656.0
1304.0,7500.0
1304.0,3618.0
1304.0,17363.0
1304.0,8904.0
1304.0,13142.0
1304.0,14051.0
1304.0,7270.0
1304.0,3752.0
1304.0,16031.0
1304.0,2930.0
1304.0,13102.0
1304.0,2516.0
1304.0,13815.0
1304.0,16525.0
1304.0,5455.0
1304.0,9243.0
1304.0,2687.0
1304.0,9282.0
1304.0,15523.0
1304.0,3133.0
1304.0,17273.0
1304.0,1601.0
1304.0,14304.0
1304.0,9301.0
1304.0,14362.0
1304.0,5795.0
1304.0,15881.0
1304.0,10206.0
1304.0,14704.0
1304.0,11989.0
1304.0,8311.0
1304.0,5928.0
1304.0,5953.0
1304.0,11964.0
1304.0,3686.0
1304.0,3020.0
1304.0,813.0
1304.0,2368.0
1304.0,14174.0
1304.0,11.0
1304.0,6904.0
1304.0,8648.0
1304.0,16269.0
1304.0,16838.0
1304.0,14004.0
1371.0,1730.0
1371.0,7427.0
1371.0,16191.0
1371.0,3618.0
1371.0,14051.0
1371.0,16405.0
1371.0,7270.0
1371.0,1608.0
1371.0,17142.0
1371.0,4046.0
1371.0,2042.0
1371.0,2516.0
1371.0,2060.0
1371.0,16821.0
1371.0,13107.0
1371.0,14914.0
1371.0,530.0
1371.0,14584.0
1371.0,11697.0
1371.0,2241.0
1371.0,2560.0
1371.0,14631.0
1371.0,9301.0
1371.0,5787.0
1371.0,4528.0
1371.0,10081.0
1371.0,4415.0
1371.0,5779.0
1371.0,11337.0
1371.0,540.0
1371.0,17528.0
1371.0,16516.0
1371.0,6626.0
1371.0,9450.0
1371.0,16842.0
1371.0,1684.0
1371.0,2015.0
1371.0,4424.0
1371.0,12096.0
1371.0,1209.0
1371.0,8617.0
1371.0,625.0
1371.0,13078.0
1371.0,5616.0
1371.0,6427.0
1371.0,4133.0
1371.0,8375.0
1371.0,1767.0
1371.0,12348.0
1371.0,14711.0
715.0,10163.0
715.0,12541.0
715.0,5656.0
715.0,11550.0
715.0,13719.0
715.0,5586.0
715.0,9383.0
715.0,3387.0
715.0,17581.0
1735.0,7637.0
1735.0,7427.0
1735.0,1177.0
1735.0,2465.0
1735.0,8524.0
1735.0,14051.0
1735.0,16405.0
1735.0,7270.0
1735.0,16394.0
1735.0,13865.0
1735.0,6710.0
1735.0,16584.0
1735.0,16031.0
1735.0,4146.0
1735.0,10996.0
1735.0,13102.0
1735.0,4168.0
1735.0,8207.0
1735.0,12555.0
1735.0,15228.0
1735.0,1048.0
1735.0,7030.0
1735.0,5455.0
1735.0,11697.0
1735.0,7806.0
1735.0,15054.0
1735.0,906.0
1735.0,15031.0
1735.0,1540.0
1735.0,5787.0
1735.0,14362.0
1735.0,15881.0
1735.0,7861.0
1735.0,15891.0
1735.0,13663.0
1735.0,1466.0
1735.0,13407.0
1735.0,12018.0
1735.0,3154.0
1735.0,15601.0
1735.0,4103.0
1735.0,2019.0
1735.0,5973.0
1735.0,590.0
1735.0,13511.0
1735.0,14920.0
1735.0,7825.0
1735.0,15060.0
1735.0,2055.0
1735.0,6160.0
196.0,8559.0
196.0,8845.0
196.0,14052.0
196.0,6807.0
196.0,13473.0
196.0,14836.0
196.0,11917.0
196.0,12910.0
196.0,14051.0
196.0,7270.0
196.0,14261.0
196.0,1608.0
196.0,15776.0
196.0,6777.0
196.0,10504.0
196.0,8949.0
196.0,4354.0
196.0,11170.0
196.0,8165.0
196.0,10368.0
196.0,10128.0
196.0,2797.0
196.0,16107.0
196.0,1847.0
196.0,7417.0
196.0,9784.0
196.0,16811.0
196.0,1309.0
196.0,11639.0
196.0,6207.0
196.0,12565.0
196.0,15873.0
196.0,5319.0
196.0,3325.0
196.0,2955.0
196.0,17446.0
196.0,924.0
196.0,3403.0
196.0,15267.0
196.0,12925.0
196.0,6423.0
196.0,15982.0
196.0,6279.0
196.0,4463.0
196.0,11388.0
196.0,4478.0
196.0,10522.0
196.0,10309.0
196.0,11692.0
196.0,12212.0
1485.0,6907.0
1485.0,1730.0
1485.0,14052.0
1485.0,16362.0
1485.0,6807.0
1485.0,7427.0
1485.0,13473.0
1485.0,14370.0
1485.0,7500.0
1485.0,8852.0
1485.0,14836.0
1485.0,12910.0
1485.0,8904.0
1485.0,14051.0
1485.0,14261.0
1485.0,1608.0
1485.0,11170.0
1485.0,8165.0
1485.0,10368.0
1485.0,8045.0
1485.0,633.0
1485.0,16031.0
1485.0,10681.0
1485.0,1422.0
1485.0,1847.0
1485.0,1232.0
1485.0,15502.0
1485.0,17496.0
1485.0,13815.0
1485.0,5285.0
1485.0,16105.0
1485.0,3920.0
1485.0,7805.0
1485.0,1117.0
1485.0,16821.0
1485.0,13988.0
1485.0,8447.0
1485.0,17446.0
1485.0,14584.0
1485.0,8620.0
1485.0,16137.0
1485.0,3242.0
1485.0,5435.0
1485.0,3639.0
1485.0,5787.0
1485.0,8928.0
1485.0,11337.0
1485.0,5856.0
1485.0,921.0
1485.0,5270.0
927.0,1132.0
927.0,10285.0
927.0,8613.0
927.0,7788.0
927.0,11420.0
927.0,14052.0
927.0,10159.0
927.0,12541.0
927.0,2672.0
927.0,4590.0
927.0,11033.0
927.0,15156.0
927.0,17035.0
927.0,7427.0
927.0,14370.0
927.0,11222.0
927.0,15128.0
927.0,7561.0
927.0,7663.0
927.0,13135.0
927.0,15074.0
927.0,3803.0
927.0,12474.0
927.0,13080.0
927.0,153.0
927.0,8877.0
927.0,13925.0
927.0,5261.0
927.0,705.0
927.0,485.0
927.0,1927.0
927.0,9163.0
927.0,12318.0
927.0,12940.0
927.0,1237.0
927.0,4389.0
927.0,13625.0
927.0,12153.0
927.0,8431.0
927.0,5047.0
927.0,865.0
927.0,9629.0
927.0,11550.0
927.0,16056.0
927.0,16150.0
927.0,2274.0
927.0,3022.0
927.0,3775.0
927.0,12492.0
927.0,6004.0
609.0,8845.0
609.0,14052.0
609.0,6807.0
609.0,13408.0
609.0,5267.0
609.0,7500.0
609.0,7606.0
609.0,6777.0
609.0,10504.0
609.0,8949.0
609.0,6758.0
609.0,4354.0
609.0,15260.0
609.0,11170.0
609.0,7352.0
609.0,8165.0
609.0,10734.0
609.0,5535.0
609.0,8045.0
609.0,5365.0
609.0,10128.0
609.0,7078.0
609.0,7339.0
609.0,10681.0
609.0,168.0
609.0,3646.0
609.0,2044.0
609.0,11186.0
609.0,10139.0
609.0,11736.0
609.0,15873.0
609.0,2955.0
609.0,3598.0
609.0,9006.0
609.0,7119.0
609.0,2651.0
609.0,2363.0
609.0,14768.0
609.0,7421.0
609.0,16797.0
609.0,13651.0
609.0,16459.0
609.0,4955.0
609.0,16689.0
609.0,1814.0
609.0,10821.0
609.0,5693.0
609.0,13631.0
609.0,1312.0
609.0,10541.0
283.0,8559.0
283.0,5453.0
283.0,6807.0
283.0,13473.0
283.0,6777.0
283.0,10504.0
283.0,15260.0
283.0,10128.0
283.0,633.0
283.0,2797.0
283.0,5911.0
283.0,10217.0
283.0,1847.0
283.0,17496.0
283.0,1580.0
283.0,16105.0
283.0,12301.0
283.0,2955.0
283.0,7405.0
283.0,15749.0
283.0,906.0
283.0,8200.0
283.0,2588.0
283.0,11881.0
283.0,2363.0
283.0,3322.0
283.0,6534.0
283.0,17070.0
283.0,7075.0
283.0,3904.0
283.0,13432.0
283.0,11029.0
283.0,3488.0
283.0,4867.0
283.0,5204.0
283.0,3321.0
283.0,1209.0
283.0,1577.0
283.0,17401.0
283.0,12349.0
283.0,5496.0
283.0,12649.0
283.0,10335.0
283.0,11961.0
283.0,13855.0
283.0,16367.0
283.0,11038.0
283.0,6251.0
283.0,5284.0
283.0,4835.0
1726.0,7218.0
1726.0,7427.0
1726.0,14370.0
1726.0,16951.0
1726.0,6733.0
1726.0,6703.0
1726.0,7500.0
1726.0,5772.0
1726.0,14051.0
1726.0,15074.0
1726.0,1379.0
1726.0,16107.0
1726.0,5900.0
1726.0,16380.0
1726.0,4549.0
1726.0,7940.0
1726.0,17526.0
1726.0,14010.0
1726.0,10214.0
1726.0,8993.0
1726.0,9929.0
1726.0,1453.0
1726.0,208.0
1726.0,1113.0
1726.0,7408.0
1726.0,12669.0
1726.0,3842.0
1726.0,1420.0
1726.0,17584.0
1726.0,4511.0
1726.0,15501.0
1726.0,13947.0
1726.0,9906.0
1726.0,3086.0
1726.0,10922.0
1726.0,14858.0
1726.0,7758.0
1726.0,16937.0
1726.0,15540.0
1726.0,14325.0
1726.0,16470.0
1726.0,12707.0
1726.0,13990.0
1726.0,3131.0
1726.0,2945.0
1726.0,11569.0
1726.0,16891.0
1726.0,11866.0
1726.0,3912.0
1726.0,5181.0
1471.0,7427.0
1471.0,3752.0
1471.0,6515.0
1471.0,3803.0
1471.0,6354.0
1471.0,4647.0
1471.0,16.0
1471.0,241.0
1471.0,2.0
1471.0,8527.0
1471.0,12229.0
1471.0,2828.0
1471.0,8825.0
1471.0,4958.0
1471.0,6284.0
1471.0,11669.0
1471.0,11987.0
1471.0,2073.0
1471.0,9771.0
1471.0,12105.0
1471.0,2302.0
1471.0,6757.0
1471.0,3512.0
1471.0,16411.0
1471.0,11372.0
1471.0,5431.0
1471.0,3932.0
1471.0,6396.0
1471.0,9142.0
1471.0,5500.0
1471.0,16036.0
1471.0,16873.0
1471.0,10599.0
1471.0,17629.0
1471.0,3852.0
1471.0,16562.0
1471.0,12591.0
1471.0,4979.0
1471.0,11145.0
1471.0,17616.0
1471.0,437.0
1471.0,7630.0
1471.0,15040.0
1471.0,4717.0
1471.0,923.0
1471.0,2127.0
1471.0,14527.0
1471.0,5190.0
1471.0,14612.0
1471.0,10639.0
1593.0,8845.0
1593.0,14052.0
1593.0,13408.0
1593.0,13473.0
1593.0,15130.0
1593.0,7606.0
1593.0,6777.0
1593.0,10504.0
1593.0,7105.0
1593.0,8949.0
1593.0,6758.0
1593.0,4354.0
1593.0,15260.0
1593.0,9070.0
1593.0,11170.0
1593.0,8165.0
1593.0,10368.0
1593.0,502.0
1593.0,17393.0
1593.0,15761.0
1593.0,17134.0
1593.0,16513.0
1593.0,10128.0
1593.0,13334.0
1593.0,7339.0
1593.0,8729.0
1593.0,16849.0
1593.0,10250.0
1593.0,1847.0
1593.0,1232.0
1593.0,168.0
1593.0,1580.0
1593.0,6582.0
1593.0,15569.0
1593.0,11415.0
1593.0,12565.0
1593.0,6523.0
1593.0,9700.0
1593.0,15873.0
1593.0,593.0
1593.0,8620.0
1593.0,15267.0
1593.0,17047.0
1593.0,16138.0
1593.0,6400.0
1593.0,4955.0
1593.0,16079.0
1593.0,7986.0
1593.0,7174.0
1593.0,5693.0
912.0,13007.0
912.0,13161.0
912.0,14051.0
912.0,13334.0
912.0,14741.0
912.0,9311.0
912.0,10250.0
912.0,11095.0
912.0,12565.0
912.0,16821.0
912.0,15168.0
912.0,5324.0
912.0,924.0
912.0,3837.0
912.0,3639.0
912.0,8928.0
912.0,17587.0
912.0,14946.0
912.0,12498.0
912.0,13651.0
912.0,3389.0
912.0,5765.0
912.0,11275.0
912.0,3014.0
912.0,3583.0
912.0,15635.0
912.0,17280.0
912.0,4894.0
912.0,128.0
912.0,10121.0
912.0,4345.0
912.0,5856.0
912.0,346.0
912.0,11496.0
912.0,8055.0
912.0,2062.0
912.0,11654.0
912.0,10460.0
912.0,2800.0
912.0,4155.0
912.0,12730.0
912.0,15841.0
912.0,5143.0
912.0,1587.0
912.0,3894.0
912.0,15762.0
912.0,8595.0
912.0,4848.0
912.0,1327.0
912.0,10373.0
343.0,7788.0
343.0,12541.0
343.0,11033.0
343.0,6807.0
343.0,9711.0
343.0,16191.0
343.0,14370.0
343.0,7663.0
343.0,14051.0
343.0,16405.0
343.0,1608.0
343.0,3752.0
343.0,13760.0
343.0,13815.0
343.0,11095.0
343.0,6207.0
343.0,7285.0
343.0,16821.0
343.0,8571.0
343.0,15168.0
343.0,9582.0
343.0,12029.0
343.0,16435.0
343.0,12944.0
343.0,5324.0
343.0,6045.0
343.0,924.0
343.0,13758.0
343.0,3219.0
343.0,3887.0
343.0,14304.0
343.0,3837.0
343.0,3639.0
343.0,4305.0
343.0,8928.0
343.0,7368.0
343.0,13625.0
343.0,9525.0
343.0,1807.0
343.0,4511.0
343.0,8268.0
343.0,2110.0
343.0,12882.0
343.0,4088.0
343.0,16713.0
343.0,11660.0
343.0,3978.0
343.0,12130.0
343.0,8516.0
343.0,904.0
175.0,8845.0
175.0,14052.0
175.0,6807.0
175.0,14261.0
175.0,7606.0
175.0,6777.0
175.0,10504.0
175.0,8949.0
175.0,5813.0
175.0,4354.0
175.0,11170.0
175.0,8165.0
175.0,6313.0
175.0,15761.0
175.0,17134.0
175.0,5365.0
175.0,10128.0
175.0,7339.0
175.0,1847.0
175.0,11399.0
175.0,168.0
175.0,8461.0
175.0,16811.0
175.0,7946.0
175.0,11186.0
175.0,1830.0
175.0,3920.0
175.0,6421.0
175.0,3220.0
175.0,15873.0
175.0,8606.0
175.0,5480.0
175.0,2955.0
175.0,2975.0
175.0,15960.0
175.0,5983.0
175.0,17122.0
175.0,7421.0
175.0,738.0
175.0,11463.0
175.0,1814.0
175.0,5366.0
175.0,7259.0
175.0,13597.0
175.0,1078.0
175.0,9137.0
175.0,4460.0
175.0,10345.0
175.0,10624.0
175.0,8117.0
139.0,8559.0
139.0,1730.0
139.0,6807.0
139.0,13473.0
139.0,7500.0
139.0,3618.0
139.0,13865.0
139.0,10368.0
139.0,17134.0
139.0,16513.0
139.0,633.0
139.0,7273.0
139.0,9303.0
139.0,8290.0
139.0,7946.0
139.0,15228.0
139.0,1548.0
139.0,5805.0
139.0,7806.0
139.0,2271.0
139.0,11812.0
139.0,7144.0
139.0,6400.0
139.0,10149.0
139.0,3790.0
139.0,3474.0
139.0,4148.0
139.0,13631.0
139.0,1932.0
139.0,4615.0
139.0,12850.0
139.0,2186.0
139.0,9409.0
139.0,6364.0
139.0,6292.0
139.0,5026.0
139.0,12277.0
139.0,39.0
139.0,1982.0
139.0,14397.0
139.0,12597.0
139.0,4039.0
139.0,5695.0
139.0,9376.0
139.0,12587.0
139.0,10388.0
139.0,10072.0
139.0,12183.0
139.0,13494.0
139.0,220.0
839.0,11420.0
839.0,10848.0
839.0,13473.0
839.0,13448.0
839.0,9006.0
839.0,13180.0
839.0,6360.0
839.0,16597.0
839.0,1034.0
839.0,14033.0
839.0,8176.0
839.0,16113.0
839.0,1551.0
839.0,647.0
839.0,13892.0
839.0,4950.0
839.0,4823.0
839.0,6096.0
839.0,9631.0
839.0,12596.0
839.0,10245.0
839.0,17505.0
839.0,3501.0
839.0,5457.0
839.0,9841.0
839.0,5874.0
839.0,8213.0
839.0,11603.0
839.0,13717.0
839.0,6379.0
839.0,10760.0
839.0,14361.0
839.0,10931.0
839.0,7826.0
839.0,14587.0
839.0,16592.0
839.0,10771.0
839.0,8171.0
839.0,8318.0
839.0,14079.0
839.0,7196.0
839.0,5635.0
839.0,8459.0
839.0,447.0
839.0,14636.0
839.0,3950.0
839.0,6616.0
839.0,14921.0
839.0,16807.0
839.0,14632.0
1457.0,11420.0
1457.0,1730.0
1457.0,7427.0
1457.0,13473.0
1457.0,15130.0
1457.0,14370.0
1457.0,13007.0
1457.0,7500.0
1457.0,7270.0
1457.0,633.0
1457.0,2797.0
1457.0,5900.0
1457.0,13815.0
1457.0,7965.0
1457.0,642.0
1457.0,10644.0
1457.0,9445.0
1457.0,10214.0
1457.0,2813.0
1457.0,906.0
1457.0,9616.0
1457.0,13931.0
1457.0,16797.0
1457.0,6534.0
1457.0,16831.0
1457.0,4679.0
1457.0,9334.0
1457.0,7477.0
1457.0,16040.0
1457.0,2274.0
1457.0,8208.0
1457.0,8130.0
1457.0,10728.0
1457.0,15098.0
1457.0,2680.0
1457.0,7655.0
1457.0,11689.0
1457.0,4325.0
1457.0,5016.0
1457.0,4469.0
1457.0,11250.0
1457.0,12263.0
1457.0,732.0
1457.0,9170.0
1457.0,17112.0
1457.0,144.0
1457.0,15291.0
1457.0,11955.0
1457.0,9130.0
1457.0,15712.0
1602.0,8613.0
1602.0,7427.0
1602.0,7500.0
1602.0,14119.0
1602.0,3618.0
1602.0,8524.0
1602.0,4125.0
1602.0,13137.0
1602.0,13142.0
1602.0,16405.0
1602.0,4833.0
1602.0,5911.0
1602.0,12210.0
1602.0,9717.0
1602.0,13816.0
1602.0,4146.0
1602.0,17523.0
1602.0,13760.0
1602.0,5285.0
1602.0,11893.0
1602.0,12733.0
1602.0,5162.0
1602.0,14835.0
1602.0,15054.0
1602.0,14631.0
1602.0,14103.0
1602.0,5787.0
1602.0,3423.0
1602.0,8573.0
1602.0,3629.0
1602.0,8492.0
1602.0,4456.0
1602.0,3038.0
1602.0,7272.0
1602.0,11463.0
1602.0,10260.0
1602.0,11845.0
1602.0,5348.0
1602.0,10821.0
1602.0,4266.0
1602.0,7624.0
1602.0,7476.0
1602.0,17548.0
1602.0,12991.0
1602.0,10555.0
1602.0,15810.0
1602.0,896.0
1602.0,7911.0
1602.0,5352.0
1602.0,5859.0
1461.0,7637.0
1461.0,7218.0
1461.0,7427.0
1461.0,14370.0
1461.0,9807.0
1461.0,6733.0
1461.0,6703.0
1461.0,6963.0
1461.0,2465.0
1461.0,17363.0
1461.0,3752.0
1461.0,5900.0
1461.0,16821.0
1461.0,4549.0
1461.0,14010.0
1461.0,11436.0
1461.0,11772.0
1461.0,9445.0
1461.0,8327.0
1461.0,175.0
1461.0,1453.0
1461.0,2765.0
1461.0,13877.0
1461.0,8928.0
1461.0,16806.0
1461.0,16175.0
1461.0,7408.0
1461.0,7747.0
1461.0,8565.0
1461.0,1166.0
1461.0,5856.0
1461.0,10396.0
1461.0,3361.0
1461.0,9305.0
1461.0,992.0
1461.0,12546.0
1461.0,536.0
1461.0,8035.0
1461.0,5508.0
1461.0,10885.0
1461.0,9106.0
1461.0,12277.0
1461.0,8250.0
1461.0,11698.0
1461.0,2153.0
1461.0,17226.0
1461.0,4670.0
1461.0,1497.0
1461.0,3433.0
1461.0,6602.0
789.0,14370.0
789.0,8904.0
789.0,1608.0
789.0,8777.0
789.0,15554.0
789.0,11095.0
789.0,678.0
789.0,7285.0
789.0,9582.0
789.0,3181.0
789.0,5988.0
789.0,5324.0
789.0,12149.0
789.0,6503.0
789.0,924.0
789.0,349.0
789.0,4259.0
789.0,8677.0
789.0,7037.0
789.0,8403.0
789.0,10596.0
789.0,4305.0
789.0,8928.0
789.0,6819.0
789.0,4988.0
789.0,5681.0
789.0,3044.0
789.0,9495.0
789.0,10552.0
789.0,1015.0
789.0,5317.0
789.0,2954.0
789.0,5423.0
789.0,6729.0
789.0,6164.0
789.0,15501.0
789.0,13709.0
789.0,16491.0
789.0,9941.0
789.0,16731.0
789.0,9707.0
789.0,12190.0
789.0,1941.0
789.0,4466.0
789.0,7161.0
789.0,8741.0
789.0,8704.0
789.0,878.0
789.0,3007.0
789.0,4948.0
1000.0,633.0
1000.0,16926.0
1000.0,9963.0
1000.0,5877.0
1000.0,15861.0
1000.0,6349.0
1000.0,10124.0
1000.0,7167.0
1000.0,4679.0
1000.0,12605.0
1000.0,3546.0
1000.0,11621.0
1000.0,15429.0
1000.0,4316.0
1000.0,1414.0
1000.0,3688.0
1000.0,5208.0
1000.0,9101.0
1000.0,7252.0
1000.0,10545.0
1000.0,4106.0
1000.0,13749.0
1000.0,9546.0
1000.0,14742.0
1000.0,2461.0
1000.0,12033.0
1000.0,8554.0
1000.0,8315.0
1000.0,13603.0
1000.0,5177.0
1000.0,7024.0
1000.0,4499.0
1000.0,13175.0
1000.0,10456.0
1000.0,13031.0
1000.0,1740.0
1000.0,9286.0
1000.0,3591.0
1000.0,16492.0
1000.0,16016.0
1000.0,6346.0
1000.0,9115.0
1000.0,7069.0
1000.0,17077.0
1000.0,10115.0
1000.0,10450.0
1000.0,13615.0
1000.0,6898.0
1000.0,13928.0
1000.0,10038.0
1724.0,1730.0
1724.0,7427.0
1724.0,5656.0
1724.0,7500.0
1724.0,8852.0
1724.0,13779.0
1724.0,16405.0
1724.0,7270.0
1724.0,10504.0
1724.0,7105.0
1724.0,11170.0
1724.0,10128.0
1724.0,5947.0
1724.0,13334.0
1724.0,2797.0
1724.0,10217.0
1724.0,13102.0
1724.0,1847.0
1724.0,7417.0
1724.0,15502.0
1724.0,2516.0
1724.0,9303.0
1724.0,11736.0
1724.0,7805.0
1724.0,14268.0
1724.0,2114.0
1724.0,4553.0
1724.0,15523.0
1724.0,1100.0
1724.0,2034.0
1724.0,4480.0
1724.0,331.0
1724.0,12079.0
1724.0,14631.0
1724.0,9301.0
1724.0,5035.0
1724.0,16557.0
1724.0,8311.0
1724.0,10655.0
1724.0,13040.0
1724.0,14487.0
1724.0,2774.0
1724.0,11724.0
1724.0,13783.0
1724.0,16460.0
1724.0,4133.0
1724.0,15660.0
1724.0,6405.0
1724.0,16269.0
1724.0,3792.0
572.0,7427.0
572.0,14370.0
572.0,10866.0
572.0,7500.0
572.0,14119.0
572.0,2465.0
572.0,14836.0
572.0,13779.0
572.0,14051.0
572.0,7270.0
572.0,16120.0
572.0,6777.0
572.0,10128.0
572.0,6710.0
572.0,3752.0
572.0,10996.0
572.0,13102.0
572.0,1830.0
572.0,6207.0
572.0,4664.0
572.0,11736.0
572.0,4128.0
572.0,5455.0
572.0,2955.0
572.0,15523.0
572.0,906.0
572.0,15031.0
572.0,2034.0
572.0,3837.0
572.0,15267.0
572.0,10855.0
572.0,5779.0
572.0,4266.0
572.0,13631.0
572.0,298.0
572.0,14182.0
572.0,17138.0
572.0,6481.0
572.0,15827.0
572.0,1476.0
572.0,12049.0
572.0,2368.0
572.0,1675.0
572.0,6459.0
572.0,16443.0
572.0,2007.0
572.0,5496.0
572.0,9896.0
572.0,11803.0
572.0,3644.0
845.0,6807.0
845.0,15130.0
845.0,6777.0
845.0,10504.0
845.0,8949.0
845.0,4354.0
845.0,11170.0
845.0,8165.0
845.0,10368.0
845.0,17134.0
845.0,16513.0
845.0,10128.0
845.0,13334.0
845.0,7339.0
845.0,5997.0
845.0,10996.0
845.0,13102.0
845.0,16849.0
845.0,10250.0
845.0,1422.0
845.0,1847.0
845.0,1232.0
845.0,2516.0
845.0,1580.0
845.0,6582.0
845.0,11639.0
845.0,3920.0
845.0,2060.0
845.0,11736.0
845.0,15228.0
845.0,15873.0
845.0,4216.0
845.0,14662.0
845.0,15267.0
845.0,7764.0
845.0,16916.0
845.0,15217.0
845.0,17122.0
845.0,6400.0
845.0,9410.0
845.0,4955.0
845.0,11085.0
845.0,12893.0
845.0,17138.0
845.0,965.0
845.0,4654.0
845.0,14238.0
845.0,9514.0
845.0,15239.0
845.0,7397.0
467.0,8845.0
467.0,2365.0
467.0,7637.0
467.0,6807.0
467.0,13408.0
467.0,11222.0
467.0,10866.0
467.0,6777.0
467.0,10504.0
467.0,4354.0
467.0,8165.0
467.0,15921.0
467.0,2797.0
467.0,5911.0
467.0,10996.0
467.0,13102.0
