uid,iid
1710.0,15668.0
1710.0,2364.0
1710.0,657.0
1710.0,17554.0
1710.0,5722.0
1710.0,16745.0
1710.0,17427.0
1710.0,1061.0
1710.0,8445.0
420.0,6807.0
420.0,14836.0
420.0,1608.0
420.0,6777.0
420.0,10504.0
420.0,8949.0
420.0,4354.0
420.0,11170.0
420.0,10128.0
420.0,13334.0
420.0,633.0
420.0,2797.0
420.0,16031.0
420.0,1422.0
420.0,1847.0
420.0,7417.0
420.0,5463.0
420.0,1232.0
420.0,9784.0
420.0,15502.0
420.0,2516.0
420.0,9700.0
420.0,5319.0
420.0,60.0
420.0,11155.0
420.0,9624.0
420.0,4362.0
420.0,4553.0
420.0,15523.0
420.0,9096.0
420.0,17273.0
420.0,475.0
420.0,6598.0
420.0,9532.0
420.0,15267.0
420.0,9144.0
420.0,5795.0
420.0,8273.0
420.0,15394.0
420.0,12571.0
420.0,12078.0
420.0,12925.0
420.0,10780.0
420.0,13083.0
420.0,6052.0
420.0,8991.0
420.0,62.0
420.0,7511.0
420.0,17074.0
420.0,9410.0
1450.0,8559.0
1450.0,7812.0
1450.0,2943.0
1450.0,6907.0
1450.0,14052.0
1450.0,12541.0
1450.0,7500.0
1450.0,14051.0
1450.0,13135.0
1450.0,15074.0
1450.0,14211.0
1450.0,633.0
1450.0,10594.0
1450.0,3513.0
1450.0,1232.0
1450.0,12135.0
1450.0,8777.0
1450.0,9018.0
1450.0,6207.0
1450.0,3803.0
1450.0,13988.0
1450.0,3226.0
1450.0,9492.0
1450.0,2651.0
1450.0,15749.0
1450.0,13496.0
1450.0,11812.0
1450.0,9929.0
1450.0,3133.0
1450.0,15177.0
1450.0,7916.0
1450.0,13737.0
1450.0,7368.0
1450.0,3322.0
1450.0,14544.0
1450.0,13604.0
1450.0,8388.0
1450.0,9729.0
1450.0,6534.0
1450.0,15846.0
1450.0,2873.0
1450.0,6394.0
1450.0,15859.0
1450.0,9481.0
1450.0,3566.0
1450.0,8601.0
1450.0,7084.0
1450.0,2998.0
1450.0,8314.0
1450.0,5082.0
215.0,1132.0
215.0,16191.0
215.0,14370.0
215.0,9807.0
215.0,7500.0
215.0,7663.0
215.0,5966.0
215.0,8524.0
215.0,14051.0
215.0,1608.0
215.0,12659.0
215.0,11095.0
215.0,11893.0
215.0,5319.0
215.0,16821.0
215.0,13988.0
215.0,9582.0
215.0,3181.0
215.0,4549.0
215.0,7940.0
215.0,5703.0
215.0,5324.0
215.0,6503.0
215.0,2433.0
215.0,1939.0
215.0,7576.0
215.0,9445.0
215.0,924.0
215.0,906.0
215.0,4259.0
215.0,13877.0
215.0,7916.0
215.0,5787.0
215.0,8928.0
215.0,4571.0
215.0,17527.0
215.0,8016.0
215.0,5121.0
215.0,17369.0
215.0,16230.0
215.0,7762.0
215.0,11269.0
215.0,3798.0
215.0,16737.0
215.0,2398.0
215.0,400.0
215.0,12819.0
215.0,941.0
215.0,838.0
215.0,10187.0
1869.0,10866.0
1869.0,12910.0
1869.0,10128.0
1869.0,2209.0
1869.0,633.0
1869.0,6936.0
1869.0,1422.0
1869.0,9963.0
1869.0,1232.0
1869.0,5877.0
1869.0,9308.0
1869.0,10124.0
1869.0,2516.0
1869.0,11639.0
1869.0,9888.0
1869.0,15519.0
1869.0,3847.0
1869.0,3658.0
1869.0,4216.0
1869.0,1713.0
1869.0,9096.0
1869.0,331.0
1869.0,14374.0
1869.0,62.0
1869.0,275.0
1869.0,11236.0
1869.0,4679.0
1869.0,7155.0
1869.0,16646.0
1869.0,11018.0
1869.0,12517.0
1869.0,2849.0
1869.0,8414.0
1869.0,15420.0
1869.0,1025.0
1869.0,12781.0
1869.0,17333.0
1869.0,15937.0
1869.0,5779.0
1869.0,9143.0
1869.0,4153.0
1869.0,12727.0
1869.0,15507.0
1869.0,987.0
1869.0,34.0
1869.0,7981.0
1869.0,12605.0
1869.0,3790.0
1869.0,1961.0
1869.0,3850.0
1023.0,1132.0
1023.0,7788.0
1023.0,3678.0
1023.0,14757.0
1023.0,12541.0
1023.0,15012.0
1023.0,1200.0
1023.0,9711.0
1023.0,13995.0
1023.0,6045.0
1023.0,8877.0
1023.0,5261.0
1023.0,11016.0
1023.0,705.0
1023.0,13180.0
1023.0,485.0
1023.0,4361.0
1023.0,13758.0
1023.0,1927.0
1023.0,14688.0
1023.0,15877.0
1023.0,15756.0
1023.0,3887.0
1023.0,6114.0
1023.0,1237.0
1023.0,5545.0
1023.0,3197.0
1023.0,7389.0
1023.0,15367.0
1023.0,1661.0
1023.0,2583.0
1023.0,10708.0
1023.0,10410.0
1023.0,4389.0
1023.0,5022.0
1023.0,7693.0
1023.0,5681.0
1023.0,7997.0
1023.0,16373.0
1023.0,13625.0
1023.0,2559.0
1023.0,2575.0
1023.0,9525.0
1023.0,3254.0
1023.0,1807.0
1023.0,3064.0
1023.0,17276.0
1023.0,12153.0
1023.0,15242.0
1023.0,17474.0
72.0,1730.0
72.0,14052.0
72.0,6807.0
72.0,8118.0
72.0,7606.0
72.0,852.0
72.0,2513.0
72.0,6777.0
72.0,10504.0
72.0,1544.0
72.0,8949.0
72.0,6758.0
72.0,4354.0
72.0,9070.0
72.0,11170.0
72.0,7352.0
72.0,8165.0
72.0,10368.0
72.0,13866.0
72.0,502.0
72.0,8262.0
72.0,2004.0
72.0,4164.0
72.0,11877.0
72.0,17134.0
72.0,8045.0
72.0,6230.0
72.0,5365.0
72.0,7339.0
72.0,6710.0
72.0,17551.0
72.0,1847.0
72.0,16898.0
72.0,8175.0
72.0,10706.0
72.0,6582.0
72.0,15569.0
72.0,15873.0
72.0,3598.0
72.0,14662.0
72.0,11187.0
72.0,4955.0
72.0,16689.0
72.0,2605.0
72.0,11750.0
72.0,14423.0
72.0,1225.0
72.0,7302.0
72.0,12640.0
72.0,7562.0
780.0,2191.0
780.0,7427.0
780.0,14119.0
780.0,15377.0
780.0,8939.0
780.0,6291.0
780.0,16513.0
780.0,15209.0
780.0,2930.0
780.0,13760.0
780.0,10706.0
780.0,3803.0
780.0,9302.0
780.0,6354.0
780.0,5162.0
780.0,2651.0
780.0,12467.0
780.0,1888.0
780.0,7228.0
780.0,6491.0
780.0,12664.0
780.0,1566.0
780.0,6488.0
780.0,2895.0
780.0,1346.0
780.0,4881.0
780.0,7686.0
780.0,1781.0
780.0,3199.0
780.0,5971.0
780.0,7082.0
780.0,7373.0
780.0,3439.0
780.0,5197.0
780.0,10478.0
780.0,16589.0
780.0,11089.0
780.0,243.0
780.0,17464.0
780.0,17442.0
780.0,8122.0
780.0,4958.0
780.0,13681.0
780.0,10738.0
780.0,9213.0
780.0,16109.0
780.0,13979.0
780.0,11414.0
780.0,2806.0
780.0,3529.0
101.0,14370.0
101.0,10866.0
101.0,7500.0
101.0,14836.0
101.0,16405.0
101.0,7270.0
101.0,1608.0
101.0,5485.0
101.0,2635.0
101.0,7273.0
101.0,1232.0
101.0,10124.0
101.0,8777.0
101.0,9018.0
101.0,1830.0
101.0,11893.0
101.0,13988.0
101.0,13107.0
101.0,12029.0
101.0,4549.0
101.0,7940.0
101.0,5324.0
101.0,11697.0
101.0,7806.0
101.0,15749.0
101.0,12106.0
101.0,3410.0
101.0,4648.0
101.0,8928.0
101.0,11678.0
101.0,4415.0
101.0,7981.0
101.0,10680.0
101.0,11002.0
101.0,7272.0
101.0,10040.0
101.0,862.0
101.0,3044.0
101.0,6595.0
101.0,4573.0
101.0,1827.0
101.0,295.0
101.0,7430.0
101.0,11621.0
101.0,3769.0
101.0,11793.0
101.0,4178.0
101.0,8768.0
101.0,11969.0
101.0,1742.0
1262.0,6703.0
1262.0,13988.0
1262.0,10758.0
1262.0,6503.0
1262.0,2433.0
1262.0,14010.0
1262.0,5637.0
1262.0,1939.0
1262.0,7405.0
1262.0,7662.0
1262.0,11772.0
1262.0,8327.0
1262.0,2813.0
1262.0,15749.0
1262.0,8993.0
1262.0,5089.0
1262.0,13931.0
1262.0,3639.0
1262.0,10280.0
1262.0,4582.0
1262.0,5060.0
1262.0,6940.0
1262.0,7144.0
1262.0,15686.0
1262.0,1113.0
1262.0,3822.0
1262.0,4269.0
1262.0,7006.0
1262.0,3999.0
1262.0,12495.0
1262.0,16360.0
1262.0,5612.0
1262.0,6862.0
1262.0,2409.0
1262.0,12334.0
1262.0,7408.0
1262.0,1000.0
1262.0,7747.0
1262.0,12669.0
1262.0,13261.0
1262.0,3252.0
1262.0,9873.0
1262.0,14442.0
1262.0,10610.0
1262.0,7277.0
1262.0,1858.0
1262.0,14163.0
1262.0,2225.0
1262.0,8061.0
1262.0,1658.0
1195.0,13473.0
1195.0,15130.0
1195.0,5449.0
1195.0,17393.0
1195.0,10250.0
1195.0,8017.0
1195.0,13448.0
1195.0,11415.0
1195.0,2829.0
1195.0,593.0
1195.0,17446.0
1195.0,13496.0
1195.0,3242.0
1195.0,2034.0
1195.0,6785.0
1195.0,4875.0
1195.0,12535.0
1195.0,17063.0
1195.0,14033.0
1195.0,6062.0
1195.0,17410.0
1195.0,12108.0
1195.0,6620.0
1195.0,4378.0
1195.0,12107.0
1195.0,13791.0
1195.0,10227.0
1195.0,10231.0
1195.0,14887.0
1195.0,1495.0
1195.0,1224.0
1195.0,5629.0
1195.0,17184.0
1195.0,14972.0
1195.0,5590.0
1195.0,11014.0
1195.0,1350.0
1195.0,13124.0
1195.0,4181.0
1195.0,10512.0
1195.0,2318.0
1195.0,4346.0
1195.0,10568.0
1195.0,11094.0
1195.0,235.0
1195.0,12656.0
1195.0,3058.0
1195.0,1815.0
1195.0,5381.0
1195.0,12755.0
48.0,8845.0
48.0,14052.0
48.0,6807.0
48.0,13473.0
48.0,15130.0
48.0,12910.0
48.0,14261.0
48.0,6777.0
48.0,10504.0
48.0,8949.0
48.0,4354.0
48.0,15260.0
48.0,9070.0
48.0,11170.0
48.0,8165.0
48.0,10368.0
48.0,8045.0
48.0,10128.0
48.0,13334.0
48.0,8729.0
48.0,633.0
48.0,2797.0
48.0,2042.0
48.0,1422.0
48.0,1847.0
48.0,1232.0
48.0,9784.0
48.0,2516.0
48.0,6582.0
48.0,16105.0
48.0,15569.0
48.0,3920.0
48.0,11415.0
48.0,12565.0
48.0,7805.0
48.0,15873.0
48.0,9006.0
48.0,14662.0
48.0,1679.0
48.0,8620.0
48.0,15267.0
48.0,16916.0
48.0,15217.0
48.0,17122.0
48.0,2770.0
48.0,3754.0
48.0,2805.0
48.0,11463.0
48.0,7450.0
48.0,8186.0
562.0,11262.0
562.0,7427.0
562.0,9686.0
562.0,16951.0
562.0,9308.0
562.0,3803.0
562.0,4647.0
562.0,12029.0
562.0,8417.0
562.0,8488.0
562.0,17387.0
562.0,6581.0
562.0,8605.0
562.0,15636.0
562.0,12940.0
562.0,12229.0
562.0,7293.0
562.0,2828.0
562.0,9760.0
562.0,5419.0
562.0,1178.0
562.0,6284.0
562.0,10308.0
562.0,8264.0
562.0,5199.0
562.0,9990.0
562.0,9241.0
562.0,5494.0
562.0,9055.0
562.0,9394.0
562.0,17353.0
562.0,4337.0
562.0,11915.0
562.0,4401.0
562.0,6891.0
562.0,9708.0
562.0,11669.0
562.0,6097.0
562.0,8190.0
562.0,4513.0
562.0,11306.0
562.0,6238.0
562.0,7074.0
562.0,16846.0
562.0,7741.0
562.0,5994.0
562.0,4353.0
562.0,9800.0
562.0,16161.0
562.0,11242.0
127.0,6807.0
127.0,13473.0
127.0,13280.0
127.0,16405.0
127.0,12100.0
127.0,8916.0
127.0,7606.0
127.0,2513.0
127.0,6777.0
127.0,10504.0
127.0,7105.0
127.0,8949.0
127.0,6758.0
127.0,4354.0
127.0,16176.0
127.0,10179.0
127.0,5535.0
127.0,1474.0
127.0,15761.0
127.0,8045.0
127.0,6230.0
127.0,2797.0
127.0,10250.0
127.0,1847.0
127.0,16898.0
127.0,2516.0
127.0,10139.0
127.0,3920.0
127.0,4128.0
127.0,2829.0
127.0,9465.0
127.0,11155.0
127.0,2955.0
127.0,10677.0
127.0,7167.0
127.0,4553.0
127.0,17598.0
127.0,4542.0
127.0,14768.0
127.0,9410.0
127.0,14368.0
127.0,5548.0
127.0,6280.0
127.0,8086.0
127.0,7443.0
127.0,1278.0
127.0,12918.0
127.0,16598.0
127.0,13753.0
127.0,11230.0
383.0,7725.0
383.0,16465.0
383.0,6985.0
383.0,3044.0
383.0,9344.0
383.0,4806.0
383.0,5116.0
383.0,15584.0
383.0,13503.0
383.0,5180.0
383.0,14091.0
383.0,377.0
383.0,12683.0
383.0,8752.0
383.0,15200.0
383.0,821.0
383.0,4662.0
383.0,12061.0
383.0,2788.0
383.0,6321.0
383.0,481.0
383.0,9118.0
383.0,8184.0
383.0,6342.0
383.0,17484.0
383.0,3334.0
383.0,3054.0
383.0,6887.0
383.0,10944.0
383.0,3413.0
383.0,10209.0
383.0,6146.0
383.0,5091.0
383.0,8713.0
383.0,2628.0
383.0,16880.0
383.0,1116.0
383.0,14618.0
383.0,14769.0
383.0,6888.0
383.0,752.0
383.0,7605.0
383.0,4568.0
383.0,6856.0
383.0,1963.0
383.0,17455.0
383.0,601.0
383.0,14908.0
383.0,15629.0
383.0,13804.0
978.0,7500.0
978.0,7270.0
978.0,2209.0
978.0,633.0
978.0,3513.0
978.0,5877.0
978.0,17496.0
978.0,14659.0
978.0,8290.0
978.0,9018.0
978.0,16821.0
978.0,13988.0
978.0,60.0
978.0,934.0
978.0,9888.0
978.0,14870.0
978.0,17429.0
978.0,8673.0
978.0,9243.0
978.0,5185.0
978.0,1429.0
978.0,2687.0
978.0,4706.0
978.0,850.0
978.0,12301.0
978.0,4903.0
978.0,3181.0
978.0,8605.0
978.0,2813.0
978.0,9532.0
978.0,12684.0
978.0,5795.0
978.0,8387.0
978.0,8991.0
978.0,62.0
978.0,15420.0
978.0,9760.0
978.0,5358.0
978.0,15185.0
978.0,1960.0
978.0,7998.0
978.0,7281.0
978.0,13223.0
978.0,16934.0
978.0,3784.0
978.0,14878.0
978.0,1194.0
978.0,9031.0
978.0,8599.0
978.0,4023.0
552.0,14052.0
552.0,15130.0
552.0,7606.0
552.0,1211.0
552.0,2513.0
552.0,6777.0
552.0,10504.0
552.0,8949.0
552.0,6758.0
552.0,4354.0
552.0,11170.0
552.0,7352.0
552.0,8165.0
552.0,10179.0
552.0,10734.0
552.0,6313.0
552.0,2004.0
552.0,8045.0
552.0,5365.0
552.0,7078.0
552.0,7339.0
552.0,1691.0
552.0,15490.0
552.0,16849.0
552.0,17551.0
552.0,1847.0
552.0,7778.0
552.0,8175.0
552.0,3646.0
552.0,11186.0
552.0,13448.0
552.0,9700.0
552.0,14440.0
552.0,16404.0
552.0,11155.0
552.0,3598.0
552.0,7764.0
552.0,4484.0
552.0,2605.0
552.0,11750.0
552.0,9370.0
552.0,3134.0
552.0,6359.0
552.0,925.0
552.0,8625.0
552.0,1944.0
552.0,12288.0
552.0,12569.0
552.0,1236.0
552.0,17395.0
944.0,7427.0
944.0,16191.0
944.0,1177.0
944.0,3618.0
944.0,2465.0
944.0,15377.0
944.0,14771.0
944.0,13137.0
944.0,9717.0
944.0,17523.0
944.0,7965.0
944.0,2951.0
944.0,13575.0
944.0,13156.0
944.0,5988.0
944.0,16435.0
944.0,14304.0
944.0,5930.0
944.0,12664.0
944.0,2895.0
944.0,5363.0
944.0,14319.0
944.0,540.0
944.0,2581.0
944.0,1652.0
944.0,12080.0
944.0,8128.0
944.0,2859.0
944.0,5575.0
944.0,2594.0
944.0,1570.0
944.0,3962.0
944.0,9346.0
944.0,10486.0
944.0,5347.0
944.0,35.0
944.0,13943.0
944.0,2835.0
944.0,1153.0
944.0,5030.0
944.0,2567.0
944.0,6778.0
944.0,3380.0
944.0,10184.0
944.0,13452.0
944.0,12532.0
944.0,2276.0
944.0,12585.0
944.0,50.0
944.0,16557.0
1323.0,11222.0
1323.0,7500.0
1323.0,14051.0
1323.0,14261.0
1323.0,14741.0
1323.0,9311.0
1323.0,599.0
1323.0,13815.0
1323.0,16105.0
1323.0,1471.0
1323.0,9582.0
1323.0,16872.0
1323.0,3887.0
1323.0,3837.0
1323.0,12322.0
1323.0,17265.0
1323.0,13972.0
1323.0,11769.0
1323.0,14637.0
1323.0,5765.0
1323.0,5708.0
1323.0,15545.0
1323.0,11275.0
1323.0,16366.0
1323.0,3014.0
1323.0,3583.0
1323.0,14215.0
1323.0,15635.0
1323.0,12816.0
1323.0,17280.0
1323.0,16591.0
1323.0,12287.0
1323.0,3109.0
1323.0,4894.0
1323.0,3593.0
1323.0,128.0
1323.0,14590.0
1323.0,9907.0
1323.0,12411.0
1323.0,17622.0
1323.0,7845.0
1323.0,11340.0
1323.0,13714.0
1323.0,12404.0
1323.0,11800.0
1323.0,10130.0
1323.0,7294.0
1323.0,10121.0
1323.0,4345.0
1323.0,8431.0
1177.0,4310.0
1177.0,13760.0
1177.0,1232.0
1177.0,6207.0
1177.0,7285.0
1177.0,5988.0
1177.0,9045.0
1177.0,15756.0
1177.0,4259.0
1177.0,12025.0
1177.0,2850.0
1177.0,7037.0
1177.0,11977.0
1177.0,8573.0
1177.0,7368.0
1177.0,5545.0
1177.0,5681.0
1177.0,7997.0
1177.0,9495.0
1177.0,16876.0
1177.0,3571.0
1177.0,10288.0
1177.0,4923.0
1177.0,16508.0
1177.0,10148.0
1177.0,6514.0
1177.0,5317.0
1177.0,17205.0
1177.0,2954.0
1177.0,5603.0
1177.0,3200.0
1177.0,17070.0
1177.0,17285.0
1177.0,12219.0
1177.0,10051.0
1177.0,6512.0
1177.0,13098.0
1177.0,14913.0
1177.0,546.0
1177.0,521.0
1177.0,15374.0
1177.0,11947.0
1177.0,10229.0
1177.0,12104.0
1177.0,5423.0
1177.0,9705.0
1177.0,6729.0
1177.0,11565.0
1177.0,14395.0
1177.0,15176.0
1071.0,14052.0
1071.0,6807.0
1071.0,6777.0
1071.0,10504.0
1071.0,1544.0
1071.0,4354.0
1071.0,14211.0
1071.0,11170.0
1071.0,7352.0
1071.0,8165.0
1071.0,10368.0
1071.0,10734.0
1071.0,17134.0
1071.0,7242.0
1071.0,1422.0
1071.0,1847.0
1071.0,1232.0
1071.0,16811.0
1071.0,6523.0
1071.0,4216.0
1071.0,5435.0
1071.0,7144.0
1071.0,7916.0
1071.0,10100.0
1071.0,4946.0
1071.0,9873.0
1071.0,17048.0
1071.0,10042.0
1071.0,5451.0
1071.0,7797.0
1071.0,12089.0
1071.0,14428.0
1071.0,7336.0
1071.0,11748.0
1071.0,7092.0
1071.0,4084.0
1071.0,17254.0
1071.0,691.0
1071.0,5149.0
1071.0,15428.0
1071.0,17146.0
1071.0,15619.0
1071.0,4365.0
1071.0,5768.0
1071.0,12357.0
1071.0,3802.0
1071.0,104.0
1071.0,11606.0
1071.0,1859.0
1071.0,1727.0
1181.0,7788.0
1181.0,12541.0
1181.0,4590.0
1181.0,16362.0
1181.0,7427.0
1181.0,16191.0
1181.0,3618.0
1181.0,5966.0
1181.0,15377.0
1181.0,13779.0
1181.0,4931.0
1181.0,14051.0
1181.0,16513.0
1181.0,3752.0
1181.0,16031.0
1181.0,15209.0
1181.0,2930.0
1181.0,9717.0
1181.0,17523.0
1181.0,13760.0
1181.0,5285.0
1181.0,6207.0
1181.0,13370.0
1181.0,14455.0
1181.0,1151.0
1181.0,5988.0
1181.0,11111.0
1181.0,2651.0
1181.0,15054.0
1181.0,9723.0
1181.0,8573.0
1181.0,7082.0
1181.0,5197.0
1181.0,10478.0
1181.0,8122.0
1181.0,14980.0
1181.0,50.0
1181.0,13282.0
1181.0,11989.0
1181.0,11458.0
1181.0,1659.0
1181.0,6336.0
1181.0,14652.0
1181.0,7263.0
1181.0,15170.0
1181.0,5729.0
1181.0,13525.0
1181.0,6784.0
1181.0,8868.0
1181.0,15983.0
1720.0,1132.0
1720.0,14052.0
1720.0,14757.0
1720.0,11033.0
1720.0,15012.0
1720.0,9711.0
1720.0,13995.0
1720.0,16677.0
1720.0,7663.0
1720.0,17363.0
1720.0,8904.0
1720.0,6777.0
1720.0,10504.0
1720.0,4354.0
1720.0,10734.0
1720.0,15921.0
1720.0,5365.0
1720.0,7339.0
1720.0,13815.0
1720.0,16105.0
1720.0,9445.0
1720.0,7167.0
1720.0,14584.0
1720.0,7928.0
1720.0,7550.0
1720.0,6360.0
1720.0,14768.0
1720.0,12303.0
1720.0,13753.0
1720.0,4653.0
1720.0,17459.0
1720.0,10272.0
1720.0,10201.0
1720.0,8895.0
1720.0,9756.0
1720.0,14053.0
1720.0,1354.0
1720.0,17228.0
1720.0,5934.0
1720.0,14710.0
1720.0,5179.0
1720.0,16695.0
1720.0,13632.0
1720.0,13620.0
1720.0,888.0
1720.0,11183.0
1720.0,11491.0
1720.0,11959.0
1720.0,9594.0
1720.0,15575.0
1766.0,7427.0
1766.0,7500.0
1766.0,3618.0
1766.0,14836.0
1766.0,15377.0
1766.0,13779.0
1766.0,13142.0
1766.0,3752.0
1766.0,12174.0
1766.0,7273.0
1766.0,11702.0
1766.0,4664.0
1766.0,17345.0
1766.0,60.0
1766.0,9888.0
1766.0,3847.0
1766.0,15636.0
1766.0,14010.0
1766.0,7806.0
1766.0,5939.0
1766.0,12517.0
1766.0,11089.0
1766.0,10040.0
1766.0,9990.0
1766.0,5884.0
1766.0,16862.0
1766.0,6256.0
1766.0,9811.0
1766.0,3785.0
1766.0,14097.0
1766.0,9989.0
1766.0,12897.0
1766.0,3059.0
1766.0,4477.0
1766.0,4879.0
1766.0,6181.0
1766.0,15251.0
1766.0,6198.0
1766.0,134.0
1766.0,12066.0
1766.0,12310.0
1766.0,15364.0
1766.0,13817.0
1766.0,17023.0
1766.0,10797.0
1766.0,12006.0
1766.0,16714.0
1766.0,1426.0
1766.0,16343.0
1766.0,2699.0
1575.0,12547.0
1575.0,8845.0
1575.0,1730.0
1575.0,14052.0
1575.0,16362.0
1575.0,6807.0
1575.0,5267.0
1575.0,13473.0
1575.0,15130.0
1575.0,14051.0
1575.0,14261.0
1575.0,6777.0
1575.0,10504.0
1575.0,8949.0
1575.0,5813.0
1575.0,4354.0
1575.0,9070.0
1575.0,11170.0
1575.0,10368.0
1575.0,6313.0
1575.0,2004.0
1575.0,9148.0
1575.0,17134.0
1575.0,10128.0
1575.0,7339.0
1575.0,2797.0
1575.0,10250.0
1575.0,1847.0
1575.0,168.0
1575.0,3646.0
1575.0,2044.0
1575.0,12565.0
1575.0,15873.0
1575.0,15168.0
1575.0,9582.0
1575.0,14440.0
1575.0,3325.0
1575.0,5324.0
1575.0,2955.0
1575.0,6503.0
1575.0,924.0
1575.0,3639.0
1575.0,8928.0
1575.0,16079.0
1575.0,17241.0
1575.0,3515.0
1575.0,10327.0
1575.0,6931.0
1575.0,12430.0
1575.0,12614.0
264.0,1730.0
264.0,17213.0
264.0,10159.0
264.0,12541.0
264.0,7637.0
264.0,6807.0
264.0,7427.0
264.0,13473.0
264.0,16191.0
264.0,10866.0
264.0,7500.0
264.0,2465.0
264.0,15377.0
264.0,16405.0
264.0,7270.0
264.0,1608.0
264.0,15074.0
264.0,633.0
264.0,3752.0
264.0,12174.0
264.0,16031.0
264.0,4754.0
264.0,12135.0
264.0,5285.0
264.0,1048.0
264.0,13107.0
264.0,12029.0
264.0,924.0
264.0,11958.0
264.0,12318.0
264.0,2271.0
264.0,15749.0
264.0,11187.0
264.0,4047.0
264.0,14103.0
264.0,9039.0
264.0,5787.0
264.0,7084.0
264.0,295.0
264.0,14163.0
264.0,1279.0
264.0,15936.0
264.0,1503.0
264.0,6198.0
264.0,16159.0
264.0,165.0
264.0,17219.0
264.0,6751.0
264.0,16933.0
264.0,11987.0
1080.0,1730.0
1080.0,7427.0
1080.0,5267.0
1080.0,13473.0
1080.0,16191.0
1080.0,15029.0
1080.0,3618.0
1080.0,5966.0
1080.0,17363.0
1080.0,4125.0
1080.0,14051.0
1080.0,16405.0
1080.0,7270.0
1080.0,16465.0
1080.0,15260.0
1080.0,16513.0
1080.0,2930.0
1080.0,13815.0
1080.0,16105.0
1080.0,5162.0
1080.0,12776.0
1080.0,4252.0
1080.0,12474.0
1080.0,5703.0
1080.0,5988.0
1080.0,16435.0
1080.0,3887.0
1080.0,14631.0
1080.0,3410.0
1080.0,4047.0
1080.0,14103.0
1080.0,4456.0
1080.0,12647.0
1080.0,10478.0
1080.0,11947.0
1080.0,12104.0
1080.0,11989.0
1080.0,1659.0
1080.0,6181.0
1080.0,5348.0
1080.0,4439.0
1080.0,8311.0
1080.0,9402.0
1080.0,856.0
1080.0,11846.0
1080.0,16517.0
1080.0,16594.0
1080.0,9247.0
1080.0,4055.0
1080.0,7153.0
1723.0,7500.0
1723.0,16677.0
1723.0,4310.0
1723.0,13161.0
1723.0,3618.0
1723.0,8360.0
1723.0,9391.0
1723.0,8524.0
1723.0,14051.0
1723.0,14261.0
1723.0,6291.0
1723.0,13816.0
1723.0,13815.0
1723.0,16743.0
1723.0,8841.0
1723.0,1726.0
1723.0,16182.0
1723.0,15168.0
1723.0,14584.0
1723.0,9282.0
1723.0,5035.0
1723.0,5395.0
1723.0,4456.0
1723.0,12517.0
1723.0,15367.0
1723.0,5681.0
1723.0,15242.0
1723.0,8803.0
1723.0,50.0
1723.0,3014.0
1723.0,3842.0
1723.0,1022.0
1723.0,6007.0
1723.0,1507.0
1723.0,9014.0
1723.0,17528.0
1723.0,5164.0
1723.0,9824.0
1723.0,16021.0
1723.0,4970.0
1723.0,14267.0
1723.0,2171.0
1723.0,7942.0
1723.0,2722.0
1723.0,1553.0
1723.0,7484.0
1723.0,8788.0
1723.0,7028.0
1723.0,16967.0
1723.0,9805.0
816.0,2042.0
816.0,5977.0
816.0,3803.0
816.0,10183.0
816.0,13813.0
816.0,5153.0
816.0,1059.0
816.0,8588.0
816.0,3492.0
816.0,9087.0
816.0,11523.0
816.0,13053.0
816.0,14161.0
816.0,17332.0
816.0,6164.0
816.0,1007.0
816.0,9758.0
816.0,345.0
816.0,7147.0
816.0,16692.0
816.0,1285.0
816.0,15311.0
816.0,2707.0
816.0,4748.0
816.0,3474.0
816.0,10192.0
816.0,14160.0
816.0,14877.0
816.0,10030.0
816.0,8416.0
816.0,6385.0
816.0,2543.0
816.0,8169.0
816.0,16133.0
816.0,10913.0
816.0,12365.0
816.0,15087.0
816.0,7643.0
816.0,11540.0
816.0,16437.0
816.0,16229.0
816.0,1255.0
816.0,6330.0
816.0,17148.0
816.0,9620.0
816.0,16609.0
816.0,1027.0
816.0,6338.0
816.0,5370.0
816.0,2608.0
209.0,11627.0
209.0,13759.0
209.0,11610.0
209.0,6773.0
209.0,7218.0
209.0,6703.0
209.0,9018.0
209.0,3181.0
209.0,9929.0
209.0,6871.0
209.0,761.0
209.0,3690.0
209.0,12180.0
209.0,8418.0
209.0,1136.0
209.0,2497.0
209.0,3612.0
209.0,3163.0
209.0,11403.0
209.0,6566.0
209.0,8726.0
209.0,17301.0
209.0,818.0
209.0,10558.0
209.0,17374.0
209.0,560.0
209.0,8851.0
209.0,12711.0
209.0,2021.0
209.0,4159.0
209.0,12741.0
209.0,8668.0
209.0,4464.0
209.0,1755.0
209.0,15598.0
209.0,11043.0
209.0,14605.0
209.0,1965.0
209.0,981.0
209.0,7388.0
209.0,15568.0
209.0,17034.0
209.0,9917.0
209.0,15914.0
209.0,16253.0
209.0,1420.0
209.0,13533.0
209.0,14924.0
209.0,551.0
209.0,14635.0
1082.0,5267.0
1082.0,13473.0
1082.0,13007.0
1082.0,13280.0
1082.0,14051.0
1082.0,1608.0
1082.0,6482.0
1082.0,16031.0
1082.0,5805.0
1082.0,162.0
1082.0,9582.0
1082.0,5324.0
1082.0,17446.0
1082.0,9445.0
1082.0,924.0
1082.0,3219.0
1082.0,3639.0
1082.0,8403.0
1082.0,8928.0
1082.0,17527.0
1082.0,5121.0
1082.0,16230.0
