uid,iid
95672.0,12341.0
95672.0,15262.0
95672.0,17757.0
95672.0,19743.0
104929.0,15176.0
104929.0,15374.0
104929.0,16545.0
104929.0,18847.0
104929.0,19175.0
104929.0,20300.0
172.0,6075.0
16053.0,352.0
16053.0,5107.0
16053.0,12462.0
16053.0,13226.0
86502.0,8686.0
86502.0,13728.0
86502.0,14264.0
86502.0,20060.0
95001.0,3644.0
95001.0,12877.0
95001.0,17599.0
49999.0,874.0
49999.0,1805.0
49999.0,3558.0
49999.0,11991.0
49999.0,19213.0
49999.0,19636.0
16340.0,874.0
16340.0,6177.0
16340.0,12718.0
16340.0,13226.0
16340.0,20069.0
1716.0,9869.0
1716.0,10636.0
1716.0,11070.0
1716.0,15988.0
50388.0,2083.0
50388.0,6191.0
34719.0,19267.0
37791.0,1805.0
37791.0,2733.0
37791.0,3558.0
37791.0,19399.0
106602.0,7498.0
106602.0,8061.0
106602.0,12185.0
106602.0,14304.0
106602.0,14753.0
106602.0,16617.0
106602.0,18364.0
28745.0,5628.0
100315.0,2560.0
100315.0,5135.0
100315.0,10409.0
80434.0,3500.0
80434.0,10636.0
80434.0,15981.0
80434.0,19636.0
58604.0,17973.0
58604.0,18018.0
41692.0,1390.0
41692.0,10375.0
41692.0,14180.0
42268.0,874.0
42268.0,6826.0
42268.0,15152.0
42268.0,15988.0
42268.0,16070.0
42268.0,19854.0
17024.0,13045.0
17024.0,18090.0
4632.0,5781.0
4632.0,7802.0
4632.0,17776.0
760.0,874.0
760.0,1140.0
760.0,16617.0
30682.0,11477.0
30682.0,15685.0
30682.0,18018.0
66210.0,352.0
66210.0,5107.0
66210.0,17581.0
65368.0,874.0
65368.0,17298.0
104856.0,19712.0
89463.0,18038.0
58417.0,1805.0
58417.0,16617.0
344.0,3500.0
344.0,3558.0
344.0,10517.0
344.0,10636.0
344.0,18993.0
344.0,19636.0
93175.0,2899.0
93175.0,3028.0
93175.0,3466.0
93175.0,5135.0
93175.0,6191.0
93175.0,9280.0
93175.0,13459.0
93175.0,14354.0
93175.0,14773.0
104366.0,3654.0
104366.0,5745.0
104366.0,5755.0
104366.0,18987.0
93670.0,12854.0
93670.0,15176.0
93670.0,16617.0
93670.0,19175.0
7379.0,2296.0
5069.0,5398.0
5069.0,7978.0
5069.0,18854.0
13606.0,5628.0
19298.0,17667.0
57207.0,2061.0
57207.0,5107.0
57207.0,6522.0
57207.0,15267.0
57207.0,15548.0
57207.0,17581.0
18466.0,1260.0
18466.0,17730.0
18466.0,19418.0
72019.0,874.0
36097.0,800.0
36097.0,1422.0
36097.0,11422.0
36097.0,19412.0
103362.0,1805.0
103362.0,2416.0
103362.0,3202.0
103362.0,6023.0
103362.0,15395.0
103362.0,19227.0
73425.0,1414.0
73425.0,5135.0
73425.0,6191.0
73425.0,14773.0
46922.0,2557.0
46922.0,11500.0
46922.0,18018.0
21878.0,911.0
21878.0,1140.0
21878.0,2296.0
21878.0,17203.0
64710.0,3226.0
25065.0,874.0
25065.0,972.0
25065.0,2397.0
25065.0,3500.0
25065.0,16617.0
37069.0,227.0
37069.0,275.0
37069.0,874.0
37069.0,8484.0
37069.0,11057.0
83225.0,1848.0
83225.0,9110.0
83225.0,9565.0
83225.0,10636.0
7085.0,11254.0
7085.0,16070.0
7085.0,18018.0
73752.0,3226.0
73752.0,6125.0
73752.0,9180.0
73752.0,10808.0
73752.0,17971.0
49765.0,10830.0
49765.0,11991.0
49765.0,19095.0
49765.0,19636.0
9482.0,697.0
9482.0,874.0
9482.0,2739.0
9482.0,3960.0
9482.0,5057.0
9482.0,5138.0
9482.0,17212.0
9482.0,18631.0
87379.0,16617.0
11074.0,5135.0
11074.0,18094.0
93690.0,4793.0
93690.0,10409.0
93690.0,13459.0
93690.0,14092.0
93690.0,17788.0
93690.0,19513.0
37818.0,9930.0
11921.0,9603.0
11921.0,13750.0
81.0,1140.0
81.0,5242.0
81.0,11406.0
81.0,19636.0
70013.0,9603.0
70013.0,14169.0
70013.0,15563.0
70013.0,15698.0
70013.0,18181.0
6722.0,14045.0
6722.0,17860.0
6722.0,19441.0
40313.0,3644.0
12238.0,6091.0
12238.0,7208.0
12238.0,9669.0
12238.0,19515.0
92839.0,874.0
92839.0,911.0
18883.0,468.0
18883.0,11991.0
18883.0,13467.0
18883.0,17839.0
88384.0,3558.0
88384.0,5006.0
88384.0,17222.0
88384.0,17442.0
88384.0,20276.0
40975.0,15176.0
94456.0,203.0
94456.0,874.0
94456.0,1140.0
94456.0,5135.0
94456.0,12376.0
94456.0,17788.0
10425.0,5461.0
30000.0,874.0
30000.0,9869.0
30000.0,12376.0
30000.0,14473.0
30000.0,18970.0
63830.0,16933.0
29732.0,3028.0
29732.0,4151.0
29732.0,9280.0
57996.0,9930.0
57996.0,10787.0
57996.0,18018.0
57996.0,18211.0
69191.0,2196.0
69191.0,2732.0
69191.0,16617.0
75267.0,72.0
75267.0,3163.0
72914.0,3222.0
72914.0,3558.0
72914.0,10998.0
72914.0,13990.0
72914.0,15087.0
72914.0,15981.0
18762.0,874.0
18762.0,1735.0
18762.0,18987.0
64711.0,874.0
64711.0,3163.0
64711.0,8283.0
64711.0,18090.0
61192.0,1140.0
61192.0,19772.0
28690.0,1140.0
28690.0,18992.0
13430.0,1496.0
13430.0,10375.0
13430.0,14665.0
83205.0,4939.0
83205.0,5615.0
83205.0,8283.0
1855.0,3255.0
1855.0,4165.0
1855.0,4379.0
1855.0,5135.0
1855.0,5825.0
1855.0,6054.0
1855.0,7176.0
1855.0,9898.0
1855.0,10636.0
1855.0,12854.0
1855.0,13687.0
1855.0,14045.0
1855.0,15159.0
1855.0,15415.0
1855.0,15981.0
1855.0,16617.0
1855.0,17700.0
1855.0,17839.0
1855.0,18700.0
1855.0,20018.0
1855.0,20351.0
91079.0,4151.0
91079.0,12341.0
91079.0,19743.0
102335.0,874.0
102335.0,5628.0
102335.0,7466.0
102335.0,9276.0
102335.0,10211.0
102335.0,18018.0
102335.0,18100.0
34782.0,5532.0
34782.0,11727.0
34782.0,15394.0
34782.0,17408.0
69473.0,664.0
69473.0,874.0
69473.0,1606.0
69473.0,2750.0
69473.0,8801.0
69473.0,13750.0
25557.0,9930.0
25557.0,12681.0
25557.0,20088.0
7669.0,5314.0
7669.0,6243.0
40434.0,18858.0
40434.0,19267.0
82340.0,14264.0
82340.0,15087.0
82340.0,19636.0
89302.0,352.0
89302.0,6177.0
89302.0,12718.0
89302.0,13226.0
7140.0,6091.0
7140.0,7584.0
7140.0,7886.0
7140.0,11660.0
7140.0,12854.0
7140.0,17778.0
62605.0,1729.0
62605.0,4426.0
62605.0,4939.0
62605.0,10810.0
62605.0,17839.0
62605.0,18090.0
94706.0,9276.0
94706.0,18992.0
33421.0,7674.0
33421.0,10490.0
92574.0,2083.0
92574.0,4921.0
28203.0,4928.0
28203.0,15176.0
28203.0,19175.0
74259.0,1140.0
74259.0,18185.0
74259.0,19267.0
44426.0,874.0
44426.0,11533.0
44426.0,16161.0
44426.0,18891.0
71808.0,874.0
71808.0,6100.0
71808.0,11765.0
71808.0,16161.0
71808.0,18555.0
79698.0,12310.0
79698.0,19267.0
77334.0,15374.0
77334.0,19175.0
33172.0,874.0
33172.0,9209.0
33172.0,16617.0
103661.0,2061.0
103661.0,5107.0
103661.0,6304.0
103661.0,7425.0
103661.0,15022.0
103661.0,15548.0
103661.0,16897.0
69930.0,14069.0
69930.0,18467.0
87578.0,16271.0
87578.0,17184.0
101668.0,19175.0
16810.0,9930.0
16810.0,10787.0
20868.0,1140.0
20868.0,14519.0
80060.0,668.0
80060.0,1729.0
80060.0,2875.0
80060.0,6973.0
21891.0,7208.0
21891.0,9201.0
21891.0,12854.0
21891.0,13057.0
60689.0,5135.0
60689.0,6191.0
60689.0,13053.0
60689.0,13459.0
34269.0,4921.0
34269.0,5135.0
34269.0,6191.0
34269.0,10409.0
34269.0,13459.0
35911.0,3014.0
35911.0,6091.0
35911.0,16617.0
35911.0,19399.0
83020.0,2913.0
83020.0,5107.0
83020.0,6177.0
31468.0,4151.0
31468.0,5135.0
31468.0,14264.0
31468.0,20060.0
10676.0,6023.0
10676.0,10577.0
10676.0,15923.0
97172.0,1140.0
97172.0,6243.0
97172.0,15656.0
6086.0,2426.0
6086.0,9201.0
6086.0,19399.0
27094.0,2310.0
27094.0,5850.0
27094.0,9174.0
27094.0,17652.0
84656.0,7244.0
31393.0,3558.0
31393.0,6391.0
31393.0,14264.0
54512.0,1140.0
54512.0,9618.0
54512.0,14060.0
94000.0,874.0
94000.0,1414.0
94000.0,12110.0
94000.0,15503.0
94000.0,17278.0
94000.0,17788.0
67872.0,874.0
67872.0,2733.0
87092.0,874.0
87092.0,2638.0
37730.0,3226.0
37730.0,19664.0
5734.0,4546.0
5734.0,4936.0
5734.0,7286.0
79579.0,6250.0
79579.0,10318.0
62279.0,1425.0
62279.0,4479.0
62279.0,12911.0
62279.0,19858.0
49497.0,874.0
49497.0,972.0
49497.0,6386.0
49497.0,7689.0
49497.0,13472.0
49497.0,15087.0
49497.0,19227.0
49497.0,20037.0
67479.0,874.0
67479.0,19399.0
26596.0,5135.0
86056.0,6091.0
86056.0,12854.0
86056.0,15176.0
86056.0,19175.0
54770.0,12005.0
54770.0,19622.0
65146.0,1606.0
65146.0,3990.0
65146.0,13211.0
80029.0,874.0
80029.0,2733.0
80029.0,6091.0
80029.0,6366.0
80029.0,15176.0
80029.0,19175.0
80029.0,20018.0
73633.0,4151.0
73633.0,5135.0
95133.0,5668.0
4711.0,3226.0
4711.0,10551.0
4711.0,14665.0
4711.0,19664.0
6825.0,5111.0
86565.0,3558.0
86565.0,19213.0
69361.0,1140.0
69361.0,1833.0
69361.0,2431.0
69361.0,20213.0
26284.0,9930.0
26284.0,18018.0
49280.0,5353.0
49280.0,11075.0
49280.0,14473.0
49280.0,19573.0
40402.0,7245.0
40402.0,7903.0
40402.0,11991.0
40402.0,14119.0
35243.0,3558.0
35243.0,10830.0
35243.0,15981.0
35243.0,17839.0
35243.0,19636.0
39610.0,7008.0
39610.0,12146.0
39610.0,14473.0
39610.0,17492.0
66056.0,13868.0
49703.0,1729.0
49703.0,2239.0
49703.0,4810.0
49703.0,7372.0
49703.0,9330.0
49703.0,18308.0
49703.0,19684.0
737.0,19413.0
102225.0,3558.0
102225.0,11991.0
102225.0,19636.0
24386.0,1140.0
24386.0,3558.0
24386.0,15981.0
24386.0,16245.0
24386.0,17839.0
24386.0,19636.0
72016.0,6091.0
72016.0,19175.0
5616.0,11360.0
5616.0,14473.0
5616.0,15419.0
5017.0,2431.0
5017.0,19340.0
71350.0,874.0
71350.0,18363.0
21527.0,4151.0
69614.0,874.0
69614.0,18089.0
30312.0,874.0
30312.0,16617.0
30312.0,19267.0
51345.0,10409.0
51345.0,11367.0
51345.0,16245.0
51345.0,16707.0
51345.0,19109.0
12869.0,11254.0
12869.0,17057.0
12869.0,18018.0
41499.0,874.0
41499.0,4936.0
41499.0,5006.0
41499.0,18018.0
7010.0,874.0
7010.0,1805.0
35916.0,874.0
35916.0,2431.0
35916.0,13626.0
96855.0,1140.0
96855.0,2431.0
96855.0,5532.0
96855.0,16212.0
96855.0,18992.0
73484.0,874.0
73484.0,6386.0
73484.0,14107.0
104120.0,18018.0
79198.0,3163.0
79198.0,5107.0
79198.0,5461.0
79198.0,6522.0
79198.0,12462.0
79198.0,15267.0
9258.0,1140.0
9258.0,2431.0
9258.0,5766.0
9258.0,13812.0
9258.0,14231.0
9258.0,18992.0
87921.0,1805.0
87921.0,3255.0
87921.0,8283.0
87921.0,10133.0
87921.0,16617.0
87921.0,19399.0
39984.0,14996.0
39984.0,15739.0
102067.0,2061.0
102067.0,2103.0
102067.0,2750.0
102067.0,2913.0
102067.0,5755.0
102067.0,5970.0
102067.0,15267.0
50689.0,3255.0
50689.0,5135.0
50689.0,9867.0
50689.0,12854.0
101472.0,3255.0
101472.0,7208.0
67392.0,2983.0
67392.0,8658.0
67392.0,13442.0
67392.0,18018.0
51986.0,874.0
51986.0,12310.0
51986.0,18018.0
51986.0,20276.0
12297.0,20060.0
23571.0,2061.0
23571.0,6304.0
23571.0,6522.0
23571.0,15548.0
23571.0,16897.0
23571.0,18110.0
83429.0,2351.0
83429.0,6243.0
83429.0,18854.0
62659.0,4151.0
62659.0,8460.0
62659.0,14354.0
7288.0,5639.0
7288.0,6943.0
7288.0,13169.0
7288.0,15152.0
7288.0,18018.0
7288.0,19121.0
76194.0,684.0
76194.0,2709.0
76194.0,2984.0
76194.0,18718.0
70789.0,721.0
70789.0,874.0
70789.0,1140.0
70789.0,2984.0
70789.0,6091.0
70789.0,8283.0
70789.0,17700.0
82318.0,9156.0
82318.0,18967.0
85007.0,3558.0
85007.0,16756.0
85007.0,19636.0
85007.0,20060.0
33428.0,8283.0
33428.0,17814.0
80121.0,12620.0
98764.0,874.0
58658.0,9792.0
58658.0,17057.0
58658.0,18018.0
39440.0,4038.0
48707.0,6054.0
48707.0,7208.0
75034.0,1355.0
75034.0,2638.0
75034.0,11254.0
55072.0,874.0
55072.0,5135.0
55072.0,6191.0
55072.0,10165.0
24261.0,1140.0
24261.0,3255.0
24261.0,5639.0
24261.0,18318.0
16010.0,6191.0
16010.0,8487.0
16010.0,10179.0
16010.0,10409.0
10619.0,1140.0
10619.0,3181.0
10619.0,17652.0
5649.0,874.0
5649.0,911.0
5649.0,2355.0
15066.0,1805.0
15066.0,5135.0
15066.0,16617.0
102791.0,874.0
102791.0,5766.0
102791.0,7581.0
102791.0,9173.0
102791.0,11254.0
102791.0,18018.0
38849.0,18020.0
104036.0,3226.0
104036.0,10808.0
104036.0,17645.0
102484.0,8055.0
102484.0,11075.0
102484.0,14473.0
64223.0,10938.0
64223.0,14473.0
64223.0,17011.0
64223.0,19389.0
64223.0,19573.0
47061.0,874.0
47061.0,1140.0
47061.0,3163.0
47061.0,17573.0
30938.0,972.0
30938.0,3500.0
30938.0,15087.0
52030.0,1665.0
52030.0,1674.0
52030.0,2984.0
52030.0,9645.0
36479.0,874.0
36479.0,1805.0
36479.0,8283.0
36479.0,12338.0
36479.0,16617.0
64099.0,19109.0
64151.0,204.0
64151.0,4151.0
64151.0,5135.0
64151.0,10409.0
64151.0,17788.0
64151.0,19882.0
3389.0,658.0
70826.0,11327.0
13621.0,874.0
13621.0,9306.0
13621.0,17272.0
41248.0,874.0
41248.0,3558.0
41248.0,12761.0
8931.0,15988.0
8931.0,16070.0
8931.0,18018.0
75604.0,2888.0
75604.0,7903.0
320.0,4151.0
320.0,4921.0
320.0,5135.0
320.0,19900.0
21613.0,2296.0
21613.0,9603.0
21613.0,13750.0
21613.0,18181.0
9556.0,2498.0
9556.0,2739.0
9556.0,10950.0
9556.0,11254.0
9556.0,18018.0
32042.0,3558.0
32042.0,8574.0
32042.0,16617.0
84842.0,2739.0
84842.0,2984.0
84842.0,9276.0
84842.0,11254.0
15567.0,9791.0
11898.0,1140.0
11898.0,7071.0
11898.0,11126.0
11898.0,14231.0
11898.0,16882.0
11898.0,18992.0
57129.0,2913.0
57129.0,3154.0
57129.0,5970.0
57129.0,7253.0
57129.0,14587.0
57129.0,19698.0
27730.0,5098.0
27730.0,14186.0
40765.0,1140.0
40765.0,10698.0
40765.0,11991.0
40765.0,12815.0
40765.0,14109.0
40765.0,15444.0
40765.0,16245.0
40765.0,19636.0
33065.0,18018.0
29440.0,10454.0
29440.0,13783.0
29440.0,14670.0
31348.0,2524.0
31348.0,7008.0
31348.0,8055.0
31348.0,14473.0
31348.0,17492.0
31348.0,18140.0
31348.0,18718.0
31348.0,19925.0
33443.0,874.0
33443.0,2739.0
33443.0,11406.0
79832.0,15267.0
79832.0,19200.0
97647.0,874.0
97647.0,13467.0
97647.0,16362.0
97647.0,17839.0
97647.0,19636.0
23275.0,792.0
23275.0,2229.0
23275.0,4869.0
23275.0,7826.0
23275.0,17478.0
23275.0,19636.0
237.0,874.0
237.0,2185.0
8696.0,12854.0
8696.0,13836.0
24382.0,2691.0
24382.0,12563.0
24382.0,18670.0
24382.0,18891.0
24382.0,19035.0
24382.0,19573.0
75636.0,1196.0
75636.0,1586.0
75636.0,14670.0
75636.0,18967.0
72268.0,725.0
72268.0,6391.0
72268.0,10517.0
72268.0,14264.0
72268.0,16997.0
8414.0,874.0
8414.0,13618.0
49853.0,2691.0
49853.0,10938.0
49853.0,11873.0
49853.0,12563.0
49853.0,14186.0
103990.0,11991.0
103990.0,19636.0
78728.0,5135.0
78728.0,5639.0
78728.0,13169.0
106113.0,3558.0
106113.0,13467.0
106113.0,15981.0
106113.0,19636.0
76982.0,874.0
76982.0,3163.0
76982.0,9603.0
76982.0,13750.0
76982.0,14587.0
76982.0,18992.0
40554.0,468.0
40554.0,972.0
40554.0,3558.0
40554.0,8574.0
40554.0,19636.0
70550.0,8801.0
70550.0,9276.0
62575.0,2739.0
62575.0,8927.0
62575.0,11406.0
62575.0,19636.0
34463.0,3613.0
43938.0,874.0
43938.0,10636.0
544.0,1805.0
544.0,16617.0
4327.0,14014.0
4327.0,18891.0
4327.0,19175.0
78907.0,874.0
78907.0,1140.0
78907.0,13226.0
78907.0,14587.0
78907.0,17652.0
78907.0,18751.0
78907.0,19317.0
103590.0,1140.0
103590.0,8626.0
24971.0,874.0
24971.0,1140.0
24971.0,10618.0
24971.0,11126.0
24971.0,19636.0
34036.0,14773.0
34036.0,17613.0
34036.0,17757.0
98650.0,1140.0
98650.0,7903.0
98650.0,9970.0
40932.0,1140.0
40932.0,3163.0
40932.0,3277.0
40932.0,14531.0
32823.0,11991.0
32823.0,13467.0
32823.0,14045.0
32823.0,15981.0
21950.0,874.0
21950.0,15395.0
97093.0,3558.0
97093.0,10636.0
97093.0,13728.0
97093.0,14045.0
97093.0,16668.0
97093.0,20351.0
17112.0,874.0
17112.0,6391.0
17112.0,13467.0
32939.0,10294.0
32939.0,17405.0
32939.0,18741.0
45070.0,9276.0
45070.0,9390.0
45070.0,10655.0
96102.0,13640.0
96102.0,18670.0
78578.0,1074.0
78578.0,9536.0
78578.0,9837.0
78578.0,10375.0
78578.0,18018.0
26473.0,2131.0
26473.0,3135.0
26473.0,5545.0
26473.0,9443.0
26473.0,14977.0
104486.0,8574.0
104486.0,11991.0
104486.0,13836.0
104486.0,13990.0
104486.0,14366.0
104486.0,15892.0
104486.0,15981.0
104486.0,16547.0
104486.0,19636.0
22137.0,788.0
22137.0,5628.0
22137.0,12743.0
22137.0,15988.0
22137.0,16070.0
94177.0,3163.0
94177.0,4921.0
94177.0,5135.0
94177.0,6191.0
94177.0,9785.0
94177.0,10409.0
94177.0,13459.0
94177.0,17788.0
21808.0,1140.0
21808.0,20060.0
21808.0,20351.0
51624.0,7911.0
51624.0,10017.0
51624.0,11259.0
31770.0,15176.0
31770.0,19175.0
31770.0,20018.0
88255.0,874.0
88255.0,3255.0
88255.0,12854.0
88590.0,4151.0
88590.0,5743.0
33036.0,5135.0
33036.0,6191.0
33036.0,10409.0
39305.0,3558.0
39305.0,11991.0
39305.0,13928.0
39305.0,14030.0
39305.0,16617.0
39305.0,17839.0
39305.0,18056.0
39305.0,19636.0
39305.0,20060.0
98569.0,874.0
98569.0,1805.0
98569.0,16617.0
98569.0,19399.0
92138.0,1805.0
92138.0,16617.0
100860.0,874.0
100860.0,15176.0
100860.0,18644.0
100860.0,19175.0
57684.0,4850.0
57684.0,5135.0
57684.0,6191.0
19108.0,3558.0
19108.0,7156.0
19108.0,19636.0
48027.0,1805.0
48027.0,1981.0
48027.0,2498.0
48027.0,9942.0
48027.0,16617.0
48027.0,17658.0
48027.0,18653.0
87617.0,16212.0
87617.0,17304.0
66945.0,1140.0
66945.0,1422.0
16849.0,6386.0
16849.0,13169.0
16849.0,18743.0
82609.0,15176.0
14264.0,874.0
14264.0,12649.0
888.0,6522.0
888.0,15548.0
888.0,18110.0
80810.0,2855.0
80810.0,4850.0
80810.0,10409.0
80810.0,14430.0
80810.0,17757.0
80810.0,19513.0
53792.0,4151.0
53792.0,6191.0
4691.0,1242.0
4691.0,2631.0
4691.0,2638.0
69189.0,6522.0
69189.0,9021.0
69189.0,15548.0
15385.0,1140.0
15385.0,1717.0
15385.0,1805.0
15385.0,2631.0
15385.0,5997.0
93233.0,1140.0
93233.0,1872.0
93233.0,2431.0
93233.0,6467.0
93233.0,12815.0
93233.0,14231.0
84998.0,2431.0
84998.0,10853.0
84998.0,18824.0
20848.0,9306.0
20848.0,11991.0
20848.0,16617.0
20848.0,20351.0
18301.0,874.0
18301.0,3255.0
18301.0,12854.0
17118.0,874.0
88681.0,7689.0
88681.0,11991.0
88681.0,15087.0
88681.0,15981.0
17662.0,119.0
17662.0,8861.0
17827.0,3558.0
17827.0,9603.0
17827.0,19636.0
71478.0,3558.0
71478.0,9519.0
71478.0,13631.0
55027.0,1805.0
55027.0,3255.0
55027.0,6054.0
55027.0,13756.0
55027.0,16617.0
52721.0,874.0
52721.0,10636.0
18575.0,1414.0
18575.0,2899.0
18575.0,4151.0
18575.0,4281.0
18575.0,5135.0
18575.0,6149.0
18575.0,6191.0
18575.0,10179.0
18575.0,14354.0
18575.0,14773.0
18575.0,17788.0
30192.0,6191.0
30192.0,10409.0
30192.0,18094.0
30192.0,18515.0
30192.0,19513.0
5098.0,1606.0
5098.0,2739.0
5098.0,7081.0
5098.0,11406.0
5098.0,11991.0
5098.0,16559.0
5098.0,19636.0
68358.0,2739.0
68358.0,3163.0
68358.0,3277.0
68358.0,7081.0
68358.0,9276.0
68358.0,11406.0
68358.0,14366.0
56736.0,2750.0
56736.0,10636.0
56736.0,13750.0
56736.0,14587.0
56736.0,20276.0
17685.0,5135.0
17685.0,6191.0
17685.0,8310.0
17685.0,9785.0
8803.0,687.0
8803.0,2278.0
8803.0,5311.0
8803.0,10938.0
8803.0,18670.0
8803.0,19573.0
8803.0,19824.0
15595.0,5135.0
51951.0,2933.0
51951.0,10636.0
51951.0,11991.0
51951.0,17839.0
51951.0,19636.0
49928.0,4250.0
49928.0,9603.0
23160.0,5107.0
23160.0,8626.0
103552.0,5562.0
103552.0,9660.0
50178.0,1140.0
50178.0,2498.0
50178.0,17430.0
50178.0,19636.0
22108.0,2739.0
22108.0,9276.0
22108.0,10855.0
22108.0,11254.0
22108.0,12418.0
22108.0,19636.0
106588.0,1260.0
106588.0,8801.0
106588.0,9683.0
106588.0,14957.0
106588.0,16132.0
66832.0,874.0
66832.0,1140.0
66832.0,2207.0
66832.0,3163.0
66832.0,7073.0
66832.0,8371.0
66832.0,9618.0
66832.0,12376.0
84397.0,874.0
84397.0,18018.0
84397.0,18201.0
82294.0,1676.0
82294.0,5135.0
82294.0,8752.0
102345.0,812.0
102345.0,9306.0
102345.0,10810.0
102345.0,12293.0
102345.0,16617.0
102345.0,17700.0
102345.0,18201.0
51109.0,874.0
51109.0,7903.0
51109.0,14437.0
51109.0,17941.0
51109.0,18856.0
51239.0,1277.0
51239.0,1805.0
51239.0,9665.0
82076.0,3028.0
82076.0,3466.0
2388.0,3558.0
2388.0,14264.0
2388.0,15087.0
2388.0,16629.0
23405.0,13626.0
87976.0,6157.0
5263.0,19698.0
26821.0,3558.0
26821.0,4939.0
26821.0,13990.0
26821.0,16617.0
2240.0,2431.0
2240.0,10618.0
78039.0,4921.0
78039.0,16846.0
78039.0,17422.0
60301.0,10938.0
60301.0,17492.0
60301.0,18670.0
60301.0,19573.0
83739.0,874.0
40228.0,17144.0
36889.0,3255.0
36889.0,8783.0
36889.0,10100.0
36889.0,12854.0
81273.0,11406.0
81273.0,18018.0
17408.0,6054.0
17408.0,18800.0
14363.0,3558.0
14363.0,4292.0
14363.0,9519.0
14363.0,9949.0
14363.0,18291.0
70323.0,6023.0
70323.0,11075.0
70323.0,16161.0
70323.0,16617.0
104879.0,695.0
104879.0,3456.0
104879.0,4999.0
104879.0,6191.0
104879.0,10409.0
104879.0,19513.0
105578.0,6191.0
105578.0,16903.0
105578.0,17076.0
105578.0,19513.0
56715.0,6170.0
56715.0,12376.0
56715.0,13687.0
56715.0,19267.0
57185.0,1140.0
57185.0,10027.0
75140.0,17928.0
81833.0,1805.0
81833.0,6252.0
81833.0,9687.0
26876.0,1140.0
26876.0,3500.0
26876.0,3558.0
26876.0,13467.0
26876.0,16795.0
26876.0,19636.0
92376.0,17184.0
92376.0,19400.0
76028.0,1140.0
76028.0,6187.0
2835.0,7075.0
2835.0,18891.0
25890.0,13812.0
89301.0,3558.0
89301.0,4151.0
89301.0,5135.0
49648.0,2910.0
49648.0,12730.0
13960.0,3118.0
13960.0,20139.0
101875.0,3255.0
101875.0,3902.0
101875.0,9306.0
101875.0,10140.0
101875.0,13274.0
101875.0,16731.0
89727.0,5135.0
89727.0,19513.0
24028.0,3558.0
24028.0,3861.0
24028.0,7988.0
24028.0,14180.0
24028.0,15892.0
24028.0,16997.0
72848.0,5739.0
72848.0,9821.0
72848.0,13990.0
93774.0,1140.0
93774.0,16172.0
93774.0,19712.0
46871.0,5135.0
46871.0,6191.0
46871.0,10409.0
76596.0,204.0
76596.0,562.0
76596.0,6191.0
76596.0,11838.0
76596.0,18235.0
31859.0,18817.0
3736.0,1140.0
3736.0,3274.0
3736.0,6243.0
3736.0,12730.0
73191.0,4426.0
73191.0,6202.0
71388.0,13193.0
92236.0,7245.0
92236.0,16834.0
92236.0,19712.0
34117.0,5683.0
34117.0,13535.0
63249.0,16738.0
63249.0,18018.0
7091.0,9660.0
7091.0,10409.0
98372.0,5755.0
98372.0,6962.0
98372.0,13467.0
4877.0,709.0
4877.0,1586.0
4877.0,6243.0
4877.0,7978.0
4877.0,14789.0
76726.0,874.0
76726.0,1202.0
76726.0,10636.0
52201.0,874.0
52201.0,3255.0
52201.0,3745.0
52201.0,4921.0
52201.0,17700.0
52201.0,17757.0
52201.0,20037.0
62982.0,3733.0
80104.0,18018.0
80104.0,19712.0
5773.0,874.0
70080.0,2939.0
70080.0,10179.0
70080.0,18094.0
84560.0,874.0
84560.0,2994.0
84560.0,7643.0
84560.0,14014.0
84560.0,15395.0
84560.0,15477.0
5992.0,8325.0
5992.0,8878.0
5992.0,20472.0
104670.0,16144.0
61057.0,17687.0
37057.0,3136.0
40901.0,4018.0
40901.0,7156.0
40901.0,10830.0
40901.0,11991.0
40901.0,16163.0
40901.0,16245.0
40901.0,17839.0
40901.0,19636.0
40901.0,20351.0
90375.0,19066.0
28234.0,3558.0
28234.0,7689.0
28234.0,15892.0
28234.0,15981.0
28234.0,19636.0
1377.0,3226.0
1377.0,10808.0
1377.0,19664.0
79128.0,1729.0
79128.0,4429.0
79128.0,16617.0
34665.0,2355.0
22940.0,6091.0
22940.0,7584.0
22940.0,9669.0
91004.0,2207.0
91004.0,7450.0
91004.0,9645.0
10007.0,8228.0
10007.0,15176.0
10007.0,18644.0
10007.0,19175.0
57903.0,4151.0
57903.0,5135.0
57903.0,5536.0
57903.0,7214.0
57903.0,8487.0
57903.0,18515.0
104804.0,874.0
104804.0,5179.0
104804.0,9306.0
104804.0,10133.0
104804.0,13020.0
104804.0,17161.0
104804.0,19399.0
25446.0,15176.0
92959.0,1147.0
92959.0,4151.0
92959.0,4921.0
92959.0,5135.0
92959.0,13459.0
101721.0,6381.0
101721.0,18363.0
13708.0,2196.0
13708.0,8283.0
13708.0,16617.0
13708.0,17700.0
59323.0,3194.0
59323.0,3226.0
59323.0,9660.0
59323.0,14665.0
56028.0,874.0
56028.0,2524.0
56028.0,2709.0
56028.0,2984.0
56028.0,3943.0
56028.0,4410.0
56028.0,18718.0
56028.0,20441.0
60931.0,9170.0
60931.0,18018.0
60931.0,19036.0
16632.0,972.0
16632.0,7156.0
16632.0,20060.0
20417.0,6023.0
20417.0,11549.0
20417.0,14473.0
20417.0,14971.0
20417.0,15176.0
33714.0,5353.0
33714.0,18891.0
