uid,iid
95562.0,7662.0
95562.0,13576.0
95562.0,13969.0
95562.0,14740.0
95562.0,15299.0
95562.0,16698.0
55599.0,364.0
55599.0,382.0
55599.0,1047.0
55599.0,1126.0
55599.0,1926.0
55599.0,2703.0
55599.0,3837.0
55599.0,6483.0
55599.0,7397.0
55599.0,10567.0
55599.0,10659.0
55599.0,12197.0
55599.0,14226.0
55599.0,15439.0
55599.0,15661.0
55599.0,16948.0
55599.0,17904.0
55599.0,19517.0
37056.0,196.0
37056.0,514.0
37056.0,625.0
37056.0,726.0
37056.0,3095.0
37056.0,3364.0
37056.0,3746.0
37056.0,5326.0
37056.0,5436.0
37056.0,6704.0
37056.0,7925.0
37056.0,8093.0
37056.0,9372.0
37056.0,9878.0
37056.0,12665.0
37056.0,12780.0
37056.0,14329.0
37056.0,15437.0
37056.0,15740.0
37056.0,18771.0
13031.0,2387.0
13031.0,3115.0
13031.0,4510.0
13031.0,5207.0
13031.0,5366.0
13031.0,6560.0
13031.0,7418.0
13031.0,9655.0
13031.0,9878.0
13031.0,9901.0
13031.0,13010.0
13031.0,14560.0
13031.0,14630.0
13031.0,16408.0
13031.0,17130.0
13031.0,18250.0
13031.0,18591.0
13031.0,20025.0
47579.0,1133.0
47579.0,1170.0
47579.0,1430.0
47579.0,2654.0
47579.0,3572.0
47579.0,6095.0
47579.0,7764.0
47579.0,8788.0
47579.0,10249.0
47579.0,12670.0
47579.0,12927.0
47579.0,13606.0
47579.0,15390.0
47579.0,16490.0
47579.0,19290.0
47579.0,19845.0
49285.0,263.0
49285.0,873.0
49285.0,1151.0
49285.0,1167.0
49285.0,4405.0
49285.0,4526.0
49285.0,4596.0
49285.0,4877.0
49285.0,4978.0
49285.0,7682.0
49285.0,8902.0
49285.0,8908.0
49285.0,9773.0
49285.0,10451.0
49285.0,11795.0
49285.0,12189.0
49285.0,12913.0
49285.0,13488.0
49285.0,14455.0
49285.0,15861.0
49285.0,16893.0
49285.0,17196.0
49285.0,18636.0
49285.0,20345.0
49285.0,20509.0
24472.0,762.0
24472.0,1907.0
24472.0,2226.0
24472.0,2603.0
24472.0,2768.0
24472.0,2904.0
24472.0,3019.0
24472.0,3182.0
24472.0,4913.0
24472.0,5015.0
24472.0,5301.0
24472.0,7163.0
24472.0,15764.0
24472.0,16290.0
24472.0,16987.0
24472.0,19046.0
2696.0,93.0
2696.0,463.0
2696.0,2591.0
2696.0,3971.0
2696.0,4120.0
2696.0,4506.0
2696.0,4952.0
2696.0,5605.0
2696.0,6933.0
2696.0,7677.0
2696.0,7843.0
2696.0,8604.0
2696.0,10366.0
2696.0,11795.0
2696.0,12189.0
2696.0,14543.0
2696.0,14930.0
2696.0,16698.0
2696.0,17522.0
2696.0,18151.0
2696.0,18893.0
2696.0,19015.0
29769.0,1714.0
29769.0,2938.0
29769.0,4058.0
29769.0,4366.0
29769.0,8532.0
29769.0,10099.0
29769.0,11746.0
29769.0,11815.0
29769.0,12694.0
29769.0,15637.0
29769.0,15817.0
29769.0,16000.0
29769.0,18219.0
29769.0,18533.0
56970.0,625.0
56970.0,2576.0
56970.0,2988.0
56970.0,3517.0
56970.0,4950.0
56970.0,5249.0
56970.0,5270.0
56970.0,5436.0
56970.0,6704.0
56970.0,6998.0
56970.0,7619.0
56970.0,7896.0
56970.0,7913.0
56970.0,8330.0
56970.0,8947.0
56970.0,10106.0
56970.0,11019.0
56970.0,12665.0
56970.0,13540.0
56970.0,13582.0
56970.0,14023.0
56970.0,14428.0
56970.0,14784.0
56970.0,17439.0
56970.0,17602.0
56970.0,17896.0
56970.0,18250.0
56970.0,18479.0
56970.0,19187.0
56970.0,19460.0
56970.0,19641.0
56970.0,19794.0
56970.0,20079.0
56970.0,20439.0
37998.0,326.0
37998.0,625.0
37998.0,2565.0
37998.0,3074.0
37998.0,6244.0
37998.0,6704.0
37998.0,6768.0
37998.0,6933.0
37998.0,7619.0
37998.0,8348.0
37998.0,8785.0
37998.0,11027.0
37998.0,11115.0
37998.0,11241.0
37998.0,12114.0
37998.0,12628.0
37998.0,13003.0
37998.0,13168.0
37998.0,13222.0
37998.0,14287.0
37998.0,15333.0
37998.0,15411.0
37998.0,15549.0
37998.0,16180.0
37998.0,16286.0
37998.0,17498.0
37998.0,17732.0
37998.0,19460.0
37998.0,19990.0
37998.0,20414.0
72814.0,4681.0
72814.0,4787.0
72814.0,5209.0
72814.0,5463.0
72814.0,7272.0
72814.0,8179.0
72814.0,8203.0
72814.0,9918.0
72814.0,10814.0
72814.0,10922.0
72814.0,13557.0
72814.0,13711.0
72814.0,15202.0
72814.0,16078.0
72814.0,16396.0
72814.0,20297.0
101880.0,292.0
101880.0,2652.0
101880.0,2881.0
101880.0,3971.0
101880.0,7682.0
101880.0,7732.0
101880.0,8628.0
101880.0,12913.0
101880.0,14087.0
101880.0,16750.0
101880.0,18112.0
100912.0,507.0
100912.0,1979.0
100912.0,4805.0
100912.0,7171.0
100912.0,11095.0
100912.0,12150.0
100912.0,13071.0
100912.0,13711.0
100912.0,14719.0
100912.0,15533.0
100912.0,15905.0
100912.0,16076.0
100912.0,17322.0
100912.0,18426.0
100912.0,19191.0
100912.0,19451.0
100912.0,20506.0
89232.0,507.0
89232.0,1979.0
89232.0,2859.0
89232.0,4147.0
89232.0,6460.0
89232.0,8884.0
89232.0,9794.0
89232.0,10911.0
89232.0,11785.0
89232.0,12859.0
89232.0,13711.0
89232.0,13982.0
89232.0,15278.0
89232.0,15905.0
89232.0,16481.0
89232.0,17934.0
89232.0,18595.0
89232.0,19015.0
97069.0,4509.0
97069.0,4978.0
97069.0,5192.0
97069.0,5254.0
97069.0,6704.0
97069.0,6998.0
97069.0,10258.0
97069.0,11115.0
97069.0,12602.0
97069.0,13711.0
97069.0,15411.0
97069.0,16693.0
97069.0,17153.0
97069.0,17583.0
97069.0,18663.0
62206.0,873.0
62206.0,1267.0
62206.0,1347.0
62206.0,2141.0
62206.0,2369.0
62206.0,2439.0
62206.0,2511.0
62206.0,3518.0
62206.0,3559.0
62206.0,5366.0
62206.0,5430.0
62206.0,5717.0
62206.0,6727.0
62206.0,6731.0
62206.0,7226.0
62206.0,7266.0
62206.0,7321.0
62206.0,7541.0
62206.0,8677.0
62206.0,8817.0
62206.0,9191.0
62206.0,9363.0
62206.0,9655.0
62206.0,9843.0
62206.0,9901.0
62206.0,11052.0
62206.0,11077.0
62206.0,11132.0
62206.0,11339.0
62206.0,11690.0
62206.0,11715.0
62206.0,11971.0
62206.0,12520.0
62206.0,14630.0
62206.0,14949.0
62206.0,15816.0
62206.0,16069.0
62206.0,16221.0
62206.0,16408.0
62206.0,18319.0
62206.0,18591.0
62206.0,18942.0
62206.0,19046.0
62206.0,19147.0
62206.0,19304.0
62206.0,20066.0
62206.0,20295.0
93896.0,444.0
93896.0,566.0
93896.0,1971.0
93896.0,2273.0
93896.0,2623.0
93896.0,4042.0
93896.0,6350.0
93896.0,6569.0
93896.0,8259.0
93896.0,9544.0
93896.0,10441.0
93896.0,11961.0
93896.0,12059.0
93896.0,15625.0
93896.0,17930.0
93896.0,18752.0
93896.0,19503.0
93896.0,19981.0
23964.0,1312.0
23964.0,2125.0
23964.0,2758.0
23964.0,3020.0
23964.0,3754.0
23964.0,4383.0
23964.0,4612.0
23964.0,5276.0
23964.0,9831.0
23964.0,9914.0
23964.0,11368.0
23964.0,12217.0
23964.0,12699.0
23964.0,13412.0
23964.0,14275.0
23964.0,17984.0
23964.0,18189.0
23964.0,18537.0
23964.0,18579.0
26453.0,625.0
26453.0,719.0
26453.0,1973.0
26453.0,2223.0
26453.0,3803.0
26453.0,4145.0
26453.0,4676.0
26453.0,5022.0
26453.0,5217.0
26453.0,6704.0
26453.0,7573.0
26453.0,7736.0
26453.0,8348.0
26453.0,8896.0
26453.0,10048.0
26453.0,11027.0
26453.0,11195.0
26453.0,11231.0
26453.0,11241.0
26453.0,11552.0
26453.0,13282.0
26453.0,15411.0
26453.0,15549.0
26453.0,16227.0
26453.0,17510.0
26453.0,19026.0
5590.0,103.0
5590.0,206.0
5590.0,625.0
5590.0,1455.0
5590.0,2593.0
5590.0,5249.0
5590.0,5571.0
5590.0,5888.0
5590.0,6284.0
5590.0,6546.0
5590.0,6704.0
5590.0,6998.0
5590.0,9193.0
5590.0,9252.0
5590.0,10004.0
5590.0,10594.0
5590.0,11241.0
5590.0,11935.0
5590.0,12251.0
5590.0,12300.0
5590.0,12887.0
5590.0,13896.0
5590.0,15649.0
5590.0,16799.0
5590.0,17732.0
5590.0,18393.0
5590.0,18622.0
5590.0,19949.0
5590.0,20079.0
5590.0,20120.0
94717.0,469.0
94717.0,1672.0
94717.0,1696.0
94717.0,2652.0
94717.0,3353.0
94717.0,3830.0
94717.0,4297.0
94717.0,4531.0
94717.0,5192.0
94717.0,5254.0
94717.0,5275.0
94717.0,5386.0
94717.0,5611.0
94717.0,7682.0
94717.0,7913.0
94717.0,8708.0
94717.0,8882.0
94717.0,9773.0
94717.0,10833.0
94717.0,11563.0
94717.0,12189.0
94717.0,12204.0
94717.0,12802.0
94717.0,13032.0
94717.0,14015.0
94717.0,15740.0
94717.0,15782.0
94717.0,16084.0
94717.0,16504.0
94717.0,16693.0
94717.0,16893.0
94717.0,17153.0
94717.0,17464.0
94717.0,17548.0
94717.0,17583.0
94717.0,17598.0
94717.0,17955.0
94717.0,18026.0
94717.0,18112.0
94717.0,18965.0
94717.0,19507.0
94717.0,20109.0
2644.0,833.0
2644.0,1952.0
2644.0,3387.0
2644.0,8060.0
2644.0,9608.0
2644.0,10200.0
2644.0,10268.0
2644.0,11031.0
2644.0,12913.0
2644.0,14145.0
2644.0,15134.0
2644.0,17720.0
2644.0,19252.0
2644.0,19391.0
24257.0,362.0
24257.0,625.0
24257.0,1788.0
24257.0,2192.0
24257.0,3387.0
24257.0,3432.0
24257.0,4575.0
24257.0,5366.0
24257.0,6704.0
24257.0,7591.0
24257.0,7685.0
24257.0,8348.0
24257.0,9655.0
24257.0,9849.0
24257.0,10052.0
24257.0,11614.0
24257.0,13010.0
24257.0,13486.0
24257.0,13611.0
24257.0,13699.0
24257.0,14630.0
24257.0,15202.0
24257.0,18250.0
82544.0,744.0
82544.0,1868.0
82544.0,4742.0
82544.0,5384.0
82544.0,6033.0
82544.0,11603.0
82544.0,12200.0
82544.0,12510.0
82544.0,14200.0
82544.0,14635.0
82544.0,14995.0
82544.0,15555.0
82544.0,15564.0
82544.0,17597.0
82544.0,19494.0
82544.0,19607.0
88562.0,689.0
88562.0,1267.0
88562.0,5777.0
88562.0,6981.0
88562.0,7686.0
88562.0,9194.0
88562.0,9846.0
88562.0,10297.0
88562.0,12112.0
88562.0,12374.0
88562.0,12658.0
88562.0,15380.0
88562.0,17592.0
88562.0,19426.0
22359.0,13183.0
1196.0,473.0
1196.0,552.0
1196.0,1263.0
1196.0,2917.0
1196.0,4413.0
1196.0,4864.0
1196.0,5011.0
1196.0,5737.0
1196.0,6127.0
1196.0,9991.0
1196.0,12430.0
1196.0,12511.0
1196.0,12777.0
1196.0,16747.0
1196.0,16885.0
1196.0,17824.0
1196.0,18129.0
1196.0,18771.0
1196.0,18789.0
34410.0,320.0
34410.0,625.0
34410.0,1431.0
34410.0,1624.0
34410.0,1714.0
34410.0,2857.0
34410.0,3338.0
34410.0,4244.0
34410.0,4787.0
34410.0,6385.0
34410.0,7015.0
34410.0,7101.0
34410.0,7105.0
34410.0,7672.0
34410.0,8046.0
34410.0,9157.0
34410.0,9934.0
34410.0,11278.0
34410.0,11606.0
34410.0,12025.0
34410.0,12783.0
34410.0,12959.0
34410.0,14212.0
34410.0,14442.0
34410.0,17967.0
34410.0,18334.0
34410.0,18935.0
34410.0,19011.0
34410.0,20489.0
50.0,57.0
50.0,1664.0
50.0,2563.0
50.0,5181.0
50.0,5560.0
50.0,5826.0
50.0,6476.0
50.0,6550.0
50.0,6680.0
50.0,6724.0
50.0,7848.0
50.0,8437.0
50.0,12850.0
50.0,13965.0
50.0,15700.0
50.0,15985.0
50.0,17327.0
50.0,18384.0
50.0,18499.0
50.0,20450.0
50430.0,913.0
50430.0,1036.0
50430.0,1549.0
50430.0,3122.0
50430.0,3418.0
50430.0,3422.0
50430.0,3509.0
50430.0,3987.0
50430.0,4681.0
50430.0,5305.0
50430.0,5943.0
50430.0,6002.0
50430.0,6625.0
50430.0,6681.0
50430.0,6910.0
50430.0,8187.0
50430.0,10095.0
50430.0,10438.0
50430.0,11871.0
50430.0,13198.0
50430.0,15035.0
50430.0,16999.0
50430.0,18750.0
92879.0,629.0
92879.0,803.0
92879.0,2113.0
92879.0,7291.0
92879.0,7439.0
92879.0,7594.0
92879.0,8918.0
92879.0,9418.0
92879.0,9433.0
92879.0,9944.0
92879.0,10173.0
92879.0,10596.0
92879.0,11337.0
92879.0,12024.0
92879.0,13413.0
92879.0,13437.0
92879.0,14422.0
92879.0,17087.0
92879.0,17618.0
92879.0,18371.0
92879.0,19822.0
53197.0,421.0
53197.0,623.0
53197.0,1930.0
53197.0,2222.0
53197.0,2490.0
53197.0,2652.0
53197.0,2947.0
53197.0,3328.0
53197.0,3384.0
53197.0,4016.0
53197.0,4143.0
53197.0,4210.0
53197.0,4531.0
53197.0,4588.0
53197.0,4978.0
53197.0,5192.0
53197.0,5224.0
53197.0,5943.0
53197.0,7381.0
53197.0,7796.0
53197.0,7925.0
53197.0,8402.0
53197.0,8628.0
53197.0,8915.0
53197.0,9372.0
53197.0,9729.0
53197.0,10734.0
53197.0,11881.0
53197.0,12050.0
53197.0,12417.0
53197.0,14722.0
53197.0,14894.0
53197.0,15354.0
53197.0,15715.0
53197.0,15740.0
53197.0,16084.0
53197.0,16693.0
53197.0,17113.0
53197.0,17583.0
53197.0,17663.0
53197.0,17752.0
53197.0,18234.0
53197.0,19047.0
53197.0,19385.0
53197.0,19586.0
53197.0,20182.0
26628.0,440.0
26628.0,1019.0
26628.0,1929.0
26628.0,4531.0
26628.0,4978.0
26628.0,8216.0
26628.0,8915.0
26628.0,9745.0
26628.0,10451.0
26628.0,11795.0
26628.0,12417.0
26628.0,13222.0
26628.0,13225.0
26628.0,14845.0
26628.0,16180.0
26628.0,17895.0
26628.0,18151.0
26628.0,19874.0
48537.0,514.0
48537.0,625.0
48537.0,2223.0
48537.0,2233.0
48537.0,5307.0
48537.0,6704.0
48537.0,8235.0
48537.0,10594.0
48537.0,12155.0
48537.0,12744.0
48537.0,15962.0
48537.0,16286.0
48537.0,16885.0
48537.0,17459.0
48537.0,17576.0
48537.0,18376.0
71253.0,956.0
71253.0,1585.0
71253.0,1983.0
71253.0,2146.0
71253.0,2192.0
71253.0,3656.0
71253.0,5207.0
71253.0,5366.0
71253.0,5677.0
71253.0,7888.0
71253.0,7956.0
71253.0,8358.0
71253.0,9319.0
71253.0,11078.0
71253.0,11578.0
71253.0,11892.0
71253.0,12756.0
71253.0,13507.0
71253.0,13727.0
71253.0,14059.0
71253.0,14328.0
71253.0,14489.0
71253.0,14560.0
71253.0,16145.0
71253.0,16772.0
71253.0,16961.0
71253.0,17420.0
71253.0,18346.0
71253.0,18660.0
71253.0,20198.0
51281.0,623.0
51281.0,678.0
51281.0,2098.0
51281.0,3865.0
51281.0,4452.0
51281.0,4509.0
51281.0,4510.0
51281.0,5326.0
51281.0,6072.0
51281.0,7786.0
51281.0,8866.0
51281.0,10973.0
51281.0,12306.0
51281.0,12535.0
51281.0,13298.0
51281.0,13711.0
51281.0,14390.0
51281.0,14457.0
51281.0,15012.0
51281.0,17107.0
51281.0,18534.0
51281.0,19589.0
54819.0,855.0
54819.0,2857.0
54819.0,2859.0
54819.0,3439.0
54819.0,4195.0
54819.0,4337.0
54819.0,4935.0
54819.0,7608.0
54819.0,7682.0
54819.0,7968.0
54819.0,8895.0
54819.0,12729.0
54819.0,13216.0
54819.0,14660.0
54819.0,14973.0
54819.0,17848.0
54819.0,19011.0
54819.0,19775.0
106500.0,221.0
106500.0,625.0
106500.0,1480.0
106500.0,2475.0
106500.0,5887.0
106500.0,6280.0
106500.0,6998.0
106500.0,7342.0
106500.0,7896.0
106500.0,8676.0
106500.0,9991.0
106500.0,10515.0
106500.0,10594.0
106500.0,12430.0
106500.0,12665.0
106500.0,14435.0
106500.0,14578.0
106500.0,15411.0
106500.0,16703.0
106500.0,16747.0
106500.0,17517.0
106500.0,18259.0
106500.0,19102.0
9506.0,1431.0
9506.0,1964.0
9506.0,3652.0
9506.0,4256.0
9506.0,5650.0
9506.0,8446.0
9506.0,12558.0
9506.0,12913.0
9506.0,13711.0
9506.0,16076.0
9506.0,17322.0
9506.0,18151.0
9506.0,18219.0
9506.0,19514.0
101506.0,346.0
101506.0,625.0
101506.0,1209.0
101506.0,1245.0
101506.0,1964.0
101506.0,2802.0
101506.0,3368.0
101506.0,3971.0
101506.0,4681.0
101506.0,4682.0
101506.0,5015.0
101506.0,6072.0
101506.0,6933.0
101506.0,7070.0
101506.0,8980.0
101506.0,9314.0
101506.0,11524.0
101506.0,15562.0
101506.0,16999.0
101506.0,17593.0
101506.0,18680.0
101506.0,19301.0
101506.0,20023.0
101506.0,20077.0
77911.0,797.0
77911.0,1267.0
77911.0,2387.0
77911.0,2439.0
77911.0,3115.0
77911.0,3397.0
77911.0,6244.0
77911.0,7972.0
77911.0,9843.0
77911.0,10127.0
77911.0,10394.0
77911.0,10724.0
77911.0,11241.0
77911.0,13762.0
77911.0,14052.0
77911.0,15098.0
77911.0,16508.0
77911.0,18250.0
77911.0,19026.0
77911.0,19876.0
77911.0,20309.0
39694.0,4053.0
39694.0,4384.0
39694.0,5717.0
39694.0,7959.0
39694.0,8348.0
39694.0,9636.0
39694.0,9734.0
39694.0,11844.0
39694.0,15421.0
39694.0,16887.0
39694.0,17592.0
39694.0,17607.0
39694.0,17931.0
106064.0,1170.0
106064.0,1523.0
106064.0,3946.0
106064.0,4745.0
106064.0,6904.0
106064.0,8133.0
106064.0,11519.0
106064.0,16076.0
106064.0,16134.0
106064.0,16895.0
106064.0,17489.0
106064.0,17977.0
106064.0,19377.0
106064.0,19550.0
106064.0,19675.0
106064.0,19829.0
26137.0,1487.0
26137.0,4950.0
26137.0,6314.0
26137.0,7608.0
26137.0,7667.0
26137.0,9734.0
26137.0,10566.0
26137.0,11123.0
26137.0,12985.0
26137.0,14630.0
26137.0,15272.0
26137.0,15299.0
26137.0,15482.0
26137.0,15869.0
26137.0,18250.0
58615.0,1570.0
58615.0,1885.0
58615.0,2164.0
58615.0,2226.0
58615.0,3182.0
58615.0,3422.0
58615.0,3509.0
58615.0,4805.0
58615.0,6524.0
58615.0,6765.0
58615.0,7163.0
58615.0,8412.0
58615.0,8720.0
58615.0,9816.0
58615.0,10703.0
58615.0,12930.0
58615.0,14593.0
58615.0,16978.0
62697.0,438.0
62697.0,458.0
62697.0,1157.0
62697.0,2495.0
62697.0,3513.0
62697.0,3739.0
62697.0,3865.0
62697.0,4452.0
62697.0,6230.0
62697.0,7381.0
62697.0,7786.0
62697.0,7925.0
62697.0,8866.0
62697.0,9716.0
62697.0,9729.0
62697.0,9883.0
62697.0,10802.0
62697.0,12081.0
62697.0,12417.0
62697.0,12535.0
62697.0,13032.0
62697.0,13566.0
62697.0,14894.0
62697.0,15754.0
62697.0,16109.0
62697.0,16733.0
62697.0,17141.0
62697.0,17153.0
62697.0,18401.0
62697.0,18614.0
62697.0,20001.0
38462.0,625.0
38462.0,1393.0
38462.0,5249.0
38462.0,5436.0
38462.0,5555.0
38462.0,6704.0
38462.0,6998.0
38462.0,7619.0
38462.0,7896.0
38462.0,8330.0
38462.0,8348.0
38462.0,9323.0
38462.0,9990.0
38462.0,10271.0
38462.0,10594.0
38462.0,11115.0
38462.0,12300.0
38462.0,12913.0
38462.0,12923.0
38462.0,14415.0
38462.0,14600.0
38462.0,15235.0
38462.0,15411.0
38462.0,15549.0
38462.0,15567.0
38462.0,15645.0
38462.0,16286.0
38462.0,16312.0
38462.0,16745.0
38462.0,17602.0
38462.0,18250.0
38462.0,18479.0
38462.0,19460.0
38462.0,19694.0
23678.0,544.0
23678.0,2388.0
23678.0,4147.0
23678.0,4804.0
23678.0,6020.0
23678.0,6933.0
23678.0,11211.0
23678.0,11226.0
23678.0,12240.0
23678.0,14740.0
23678.0,15028.0
23678.0,15107.0
23678.0,15272.0
23678.0,15343.0
23678.0,16494.0
23678.0,16698.0
23678.0,19125.0
23678.0,19597.0
23678.0,20063.0
27919.0,2251.0
27919.0,2593.0
27919.0,5217.0
27919.0,5797.0
27919.0,5941.0
27919.0,6998.0
27919.0,7542.0
27919.0,8041.0
27919.0,9991.0
27919.0,10529.0
27919.0,12665.0
27919.0,12923.0
27919.0,15411.0
27919.0,16286.0
27919.0,17530.0
27919.0,17732.0
27919.0,18490.0
27919.0,19486.0
39655.0,154.0
39655.0,1868.0
39655.0,1960.0
39655.0,2267.0
39655.0,2344.0
39655.0,2621.0
39655.0,2670.0
39655.0,3794.0
39655.0,4035.0
39655.0,6627.0
39655.0,7203.0
39655.0,8671.0
39655.0,10349.0
39655.0,10774.0
39655.0,11257.0
39655.0,12168.0
39655.0,12835.0
39655.0,13568.0
39655.0,14448.0
39655.0,15564.0
39655.0,16412.0
39655.0,16491.0
39655.0,17346.0
39655.0,18188.0
39655.0,18918.0
39655.0,19305.0
39655.0,19443.0
39655.0,19766.0
39655.0,20454.0
100203.0,1314.0
100203.0,1969.0
100203.0,2051.0
100203.0,3280.0
100203.0,3726.0
100203.0,4302.0
100203.0,4388.0
100203.0,5150.0
100203.0,5864.0
100203.0,6127.0
100203.0,9991.0
100203.0,12227.0
100203.0,12430.0
100203.0,12665.0
100203.0,14177.0
100203.0,14735.0
100203.0,15962.0
100203.0,16666.0
100203.0,16885.0
100203.0,18771.0
100203.0,19660.0
28296.0,1096.0
28296.0,2230.0
28296.0,2815.0
28296.0,2901.0
28296.0,3018.0
28296.0,3816.0
28296.0,5940.0
28296.0,6280.0
28296.0,7608.0
28296.0,8046.0
28296.0,9331.0
28296.0,9394.0
28296.0,10011.0
28296.0,11670.0
28296.0,11819.0
28296.0,12886.0
28296.0,15439.0
28296.0,15571.0
28296.0,18591.0
35535.0,1267.0
35535.0,1412.0
35535.0,2091.0
35535.0,2593.0
35535.0,5249.0
35535.0,6284.0
35535.0,6704.0
35535.0,8450.0
35535.0,9193.0
35535.0,12300.0
35535.0,13896.0
35535.0,14484.0
35535.0,16697.0
35535.0,17530.0
35535.0,17732.0
35535.0,19026.0
35535.0,19436.0
35535.0,20120.0
65252.0,434.0
65252.0,533.0
65252.0,625.0
65252.0,3590.0
65252.0,5436.0
65252.0,5791.0
65252.0,8016.0
65252.0,11676.0
65252.0,12887.0
65252.0,13843.0
65252.0,14287.0
65252.0,14435.0
65252.0,14678.0
65252.0,15649.0
65252.0,15753.0
65252.0,17245.0
65252.0,18059.0
65252.0,18151.0
65252.0,20291.0
41924.0,1788.0
41924.0,2836.0
41924.0,3035.0
41924.0,3299.0
41924.0,4337.0
41924.0,5490.0
41924.0,7514.0
41924.0,8123.0
41924.0,8756.0
41924.0,8817.0
41924.0,9345.0
41924.0,9780.0
41924.0,9836.0
41924.0,9901.0
41924.0,10052.0
41924.0,11103.0
41924.0,12049.0
41924.0,12148.0
41924.0,13255.0
41924.0,13711.0
41924.0,14630.0
41924.0,14973.0
41924.0,15482.0
41924.0,18871.0
41924.0,20025.0
96627.0,1151.0
96627.0,1505.0
96627.0,2141.0
96627.0,3700.0
96627.0,4787.0
96627.0,6433.0
96627.0,7575.0
96627.0,7594.0
96627.0,7682.0
96627.0,8902.0
96627.0,12155.0
96627.0,12271.0
96627.0,13086.0
96627.0,13586.0
96627.0,13916.0
96627.0,14455.0
96627.0,14484.0
96627.0,16720.0
96627.0,17991.0
96627.0,18369.0
96627.0,18649.0
96627.0,20489.0
90822.0,252.0
90822.0,331.0
90822.0,1907.0
90822.0,2603.0
90822.0,2768.0
90822.0,3019.0
90822.0,3418.0
90822.0,3970.0
90822.0,4772.0
90822.0,4913.0
90822.0,5301.0
90822.0,7464.0
90822.0,8572.0
90822.0,10207.0
90822.0,10996.0
90822.0,11966.0
90822.0,12253.0
90822.0,13188.0
90822.0,14266.0
90822.0,17592.0
5409.0,1431.0
5409.0,3620.0
5409.0,4337.0
5409.0,5644.0
5409.0,6362.0
5409.0,6955.0
5409.0,7343.0
5409.0,7608.0
5409.0,8136.0
5409.0,9157.0
5409.0,10530.0
5409.0,12061.0
5409.0,14973.0
5409.0,16076.0
5409.0,16481.0
5409.0,18794.0
34626.0,3387.0
34626.0,3559.0
34626.0,5207.0
34626.0,5281.0
34626.0,6727.0
34626.0,7234.0
34626.0,7418.0
34626.0,8817.0
34626.0,8890.0
34626.0,9843.0
34626.0,10183.0
34626.0,10705.0
34626.0,11123.0
34626.0,12632.0
34626.0,13010.0
34626.0,13684.0
34626.0,14560.0
34626.0,14630.0
34626.0,15931.0
34626.0,17035.0
34626.0,18282.0
34626.0,18591.0
34626.0,19860.0
34626.0,20025.0
99042.0,5249.0
99042.0,13601.0
99042.0,19486.0
43329.0,760.0
43329.0,1623.0
43329.0,1955.0
43329.0,2226.0
43329.0,3201.0
43329.0,3418.0
43329.0,4681.0
43329.0,5015.0
43329.0,5908.0
43329.0,5928.0
43329.0,6754.0
43329.0,7397.0
43329.0,7525.0
43329.0,8720.0
43329.0,10039.0
43329.0,13165.0
43329.0,13558.0
43329.0,14249.0
43329.0,16558.0
43329.0,16988.0
43329.0,18697.0
43329.0,19046.0
43329.0,19538.0
43329.0,20141.0
65469.0,623.0
65469.0,2652.0
65469.0,3865.0
65469.0,4452.0
65469.0,4531.0
65469.0,5326.0
65469.0,6072.0
65469.0,7925.0
65469.0,8492.0
65469.0,8960.0
65469.0,10945.0
65469.0,10973.0
65469.0,11217.0
65469.0,12050.0
65469.0,12206.0
65469.0,12417.0
65469.0,13032.0
65469.0,15384.0
65469.0,15740.0
65469.0,18112.0
90075.0,260.0
90075.0,692.0
90075.0,1523.0
90075.0,1928.0
90075.0,4042.0
90075.0,4274.0
90075.0,4745.0
90075.0,4787.0
90075.0,5013.0
90075.0,9127.0
90075.0,9477.0
90075.0,10172.0
90075.0,10215.0
90075.0,13347.0
90075.0,13775.0
90075.0,14199.0
90075.0,14548.0
90075.0,16863.0
90075.0,19720.0
42611.0,744.0
42611.0,1868.0
42611.0,2670.0
42611.0,4035.0
42611.0,5193.0
42611.0,6033.0
42611.0,8146.0
42611.0,8481.0
42611.0,8961.0
42611.0,11257.0
42611.0,12835.0
42611.0,14200.0
42611.0,14397.0
42611.0,14995.0
42611.0,15682.0
42611.0,18312.0
40344.0,281.0
40344.0,3876.0
40344.0,5463.0
40344.0,6026.0
40344.0,6647.0
40344.0,6933.0
40344.0,8323.0
40344.0,9557.0
40344.0,12280.0
40344.0,12434.0
40344.0,12670.0
40344.0,12808.0
40344.0,13222.0
40344.0,13557.0
40344.0,13711.0
40344.0,15333.0
40344.0,16076.0
40344.0,16134.0
40344.0,16536.0
40344.0,17328.0
40344.0,17977.0
40344.0,18867.0
40344.0,19550.0
40344.0,20468.0
57552.0,299.0
57552.0,625.0
57552.0,866.0
57552.0,3108.0
57552.0,4575.0
57552.0,5249.0
57552.0,6731.0
57552.0,7619.0
57552.0,7913.0
57552.0,8871.0
57552.0,9765.0
57552.0,10048.0
57552.0,10861.0
57552.0,13540.0
57552.0,14287.0
57552.0,14427.0
57552.0,14698.0
57552.0,14960.0
57552.0,17510.0
57552.0,17999.0
57552.0,18470.0
57552.0,18485.0
57552.0,19046.0
70215.0,623.0
70215.0,638.0
70215.0,726.0
70215.0,1019.0
70215.0,2141.0
70215.0,5297.0
70215.0,5724.0
70215.0,6920.0
70215.0,6933.0
70215.0,9907.0
70215.0,11026.0
70215.0,11356.0
